REQ-00015,30000,5000,2.7264299392700195,52.72976088523865,mobilenet_v3_small,0.2670159935951233,0.174323,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",2726.2484580278397,18.366569598770795,21.23436725935735,24.736842043391825,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00016,30000,5000,1.8710646629333496,54.762765884399414,resnet18,0.6000434756278992,0.632319,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",1868.8781252130866,17.995251921775544,21.23436725935735,24.31730447464763,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00018,30000,5000,8.77026104927063,56.78125882148743,mobilenet_v3_small,0.7142598628997803,8.676044,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",8770.0241249986,17.81655171247982,20.938448931115513,23.922484162777856,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00019,30000,5000,4.446670770645142,62.13033199310303,mobilenet_v3_small,0.9293021559715271,4.090504,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4446.51212496683,17.81655171247982,21.001529275391363,23.922484162777856,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00017,30000,5000,9.90393590927124,56.69269394874573,resnet34,0.8316406011581421,9.782311,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9903.506333939731,17.81655171247982,20.938448931115513,23.922484162777856,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00021,30000,5000,9.07831597328186,68.55701112747192,mobilenet_v3_small,0.7978523969650269,8.951914,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9078.146290965378,18.76383165700755,21.102587024103062,24.11861496412748,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00023,30000,5000,2.9705610275268555,74.87715816497803,resnet18,0.9894548654556274,0.100706,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",2970.5089163035154,18.76383165700755,20.937829946890986,24.107062803309724,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00020,30000,5000,11.734302997589111,67.8492419719696,resnet34,0.3951805830001831,11.64147,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11734.21320784837,18.76383165700755,21.102587024103062,24.11861496412748,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00024,30000,5000,3.306410074234009,78.14653301239014,mobilenet_v3_small,0.6694130897521973,2.624959,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",3306.2310409732163,19.19780105229327,20.650984489589288,23.596805058573743,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00022,30000,5000,9.909409046173096,71.56543397903442,mobilenet_v3_small,0.5123672485351562,1.975495,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9909.027999732643,18.76383165700755,20.885195859080156,24.11861496412748,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00026,30000,5000,8.949658870697021,86.86845397949219,resnet34,0.5551702380180359,6.536437,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",8949.502957984805,18.98827342994577,20.60918857801776,24.49143689916268,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00025,30000,5000,11.843292951583862,86.6476891040802,resnet34,0.6455602049827576,11.782799,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11843.12512492761,18.98827342994577,20.60918857801776,24.49143689916268,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00028,30000,5000,7.924260854721069,91.58960390090942,mobilenet_v3_small,0.5231375694274902,0.63613,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",7924.1156661883,23.232446374569584,24.751649784110693,28.84344875562694,36.592213102583365,82.45814648036668,41.140458431092355
REQ-00027,30000,5000,14.708821058273315,86.93777298927307,mobilenet_v3_small,0.3313022553920746,0.454963,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",14708.71195802465,19.36388806337306,20.828736761696405,24.974890444430415,32.723654791386835,78.58958816917016,37.271900119895825
REQ-00029,30000,5000,11.998799800872803,98.81528687477112,mobilenet_v3_small,0.8573212623596191,8.97706,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11998.63029224798,19.057058665918035,20.9584358086948,24.634976414952018,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00030,30000,5000,11.83212399482727,99.90525507926941,resnet34,0.8724721670150757,11.745388,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11831.893334165215,19.057058665918035,21.173473665212722,24.634976414952018,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00031,30000,5000,13.756145000457764,103.96294403076172,resnet34,0.32818683981895447,13.061894,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",13756.016749888659,19.43840540234301,21.440045606157614,25.7619067718103,32.723654791386835,78.58958816917016,37.271900119895825
REQ-00032,30000,5000,15.100255966186523,104.9205641746521,resnet18,0.6668184399604797,3.008541,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",15100.146499928087,23.47812818956932,25.65151700906972,29.973378174722406,36.935126194298945,82.80105957208227,41.483371522807936
REQ-00033,30000,5000,12.783795833587646,108.48148393630981,mobilenet_v3_small,0.43871378898620605,9.477094,WARM,True,"['resnet18', 'mobilenet_v3_small']",12783.648000098765,24.545752240394783,26.838140930480222,39.45569177188462,37.50941374924164,83.37534712702495,42.05765907775063
REQ-00034,30000,5000,15.656599998474121,110.83852100372314,mobilenet_v3_small,0.21817302703857422,9.061276,WARM,True,"['resnet18', 'mobilenet_v3_small']",15656.401957850903,24.438426808784484,26.730815498869923,31.02902068980209,37.40208831763134,83.26802169541465,41.95033364614032
REQ-00035,30000,5000,11.574496984481812,117.04402112960815,resnet18,0.517758309841156,3.727709,WARM,True,"['resnet18', 'mobilenet_v3_small']",11574.303874745965,25.53212834090539,27.249484383154524,32.13480352820106,38.00275024512442,83.86868362290772,42.5509955736334
REQ-00036,30000,5000,11.259413957595825,118.44855403900146,resnet18,0.4377732276916504,6.535048,WARM,True,"['resnet18', 'mobilenet_v3_small']",11259.264249820262,26.025167945533223,27.991390573894726,33.22605071097754,38.49578984975224,84.36172322753555,43.04403517826123
REQ-00037,30000,5000,6.758557081222534,123.79057717323303,resnet18,0.603342592716217,1.6375,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",6756.153165828437,20.571970800907323,22.14735610517321,27.16530811010006,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00038,30000,5000,7.986001014709473,133.58674597740173,resnet18,0.8238885998725891,5.971922,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",7984.682791866362,20.92475291900591,22.15199533622636,26.988727834685044,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00039,30000,5000,3.720125198364258,141.9159049987793,resnet18,0.2764350175857544,2.527904,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",3719.0762916579843,21.06380690998715,22.33116453999112,26.950581386811532,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00040,30000,5000,4.317570924758911,154.2340440750122,resnet18,0.711223304271698,4.224398,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4316.602374892682,20.756986101870265,22.14768692337941,26.48277448372537,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00041,30000,5000,5.101661920547485,161.519140958786,resnet34,0.8316916227340698,4.970077,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",5100.176792126149,20.454142474565067,22.152198768428867,26.12877707094782,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00042,30000,5000,11.3104989528656,170.87917518615723,resnet34,0.7145805954933167,11.182431,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11310.287416912615,20.34830470999039,22.148567128973383,25.88170809944803,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00043,30000,5000,11.810899019241333,173.7471580505371,mobilenet_v3_small,0.7601966857910156,8.780477,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11810.700499918312,20.34830470999039,22.148567128973383,25.88170809944803,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00044,30000,5000,8.52563214302063,177.05522203445435,mobilenet_v3_small,0.7429726123809814,6.344555,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",8525.169165804982,20.34830470999039,22.185280353463444,25.88170809944803,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00045,30000,5000,4.86730432510376,191.62015104293823,mobilenet_v3_small,0.6188575625419617,1.129846,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4867.160624824464,20.845802357192753,22.34417063734145,26.408967049960037,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00046,30000,5000,4.383238077163696,193.17839908599854,resnet34,0.7716805338859558,4.345715,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4381.414833944291,20.32196200435531,22.34417063734145,26.408967049960037,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00047,30000,5000,4.443938970565796,210.10847306251526,resnet18,0.719362199306488,3.645187,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4443.458457943052,20.166552586801608,22.233187807282636,25.809254368098113,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00048,30000,5000,9.34422492980957,217.19748902320862,resnet18,0.1845383644104004,5.494694,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9344.105209223926,20.02914551100328,22.171361663941774,25.53490356688329,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00049,30000,5000,3.202605962753296,223.3535599708557,mobilenet_v3_small,0.42168357968330383,3.12884,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",3202.142291236669,20.02914551100328,22.299633534934994,25.53490356688329,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00050,30000,5000,10.108067035675049,228.55467796325684,resnet18,0.7048054933547974,2.879099,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10107.746375259012,19.97710558138813,22.021369918828896,25.261068446805947,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00051,30000,5000,6.588083982467651,232.09920191764832,resnet34,0.8621867299079895,2.360496,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",6587.477875407785,19.97710558138813,21.904036264333406,25.261068446805947,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00052,30000,5000,4.673898935317993,247.88980913162231,mobilenet_v3_small,0.4280489385128021,4.556066,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",4672.669999767095,20.116821548399862,21.860276875287465,25.2253588795433,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00053,30000,5000,9.564172983169556,261.422425031662,mobilenet_v3_small,0.27079352736473083,9.492748,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9564.069082960486,20.007986176441705,21.83277562514612,25.03238722718396,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00054,30000,5000,11.198611974716187,263.28024101257324,mobilenet_v3_small,0.6746571063995361,9.294304,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11198.169875424355,20.007986176441705,21.83277562514612,25.03238722718396,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00058,30000,5000,5.700373888015747,271.73452520370483,resnet18,0.5917624235153198,0.996497,WARM,True,"['resnet18', 'mobilenet_v3_small']",5700.207625050098,26.324876165215283,28.052905950162778,30.856963619533936,38.150547438851,84.0164808166343,42.69879276735999
REQ-00055,30000,5000,16.45263409614563,263.35820508003235,mobilenet_v3_small,0.43871378898620605,9.174925,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",16452.493958640844,20.46857687207699,22.154289396085463,25.56091996645346,32.723654791386835,78.58958816917016,37.271900119895825
REQ-00056,30000,5000,13.036638975143433,270.7667679786682,mobilenet_v3_small,0.9420691132545471,9.327825,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",13036.545374896377,20.46857687207699,22.626013302698617,25.430070972069775,32.723654791386835,78.58958816917016,37.271900119895825
REQ-00060,30000,5000,6.091403007507324,278.3798711299896,resnet18,0.9531897306442261,0.066622,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",6091.23787516728,21.000027501800325,22.195744502975835,25.721019611673665,32.723654791386835,78.58958816917016,37.271900119895825
REQ-00057,30000,5000,13.564324855804443,271.0312659740448,mobilenet_v3_small,0.6306443214416504,9.085666,WARM,True,"['resnet18', 'mobilenet_v3_small']",13564.114749897271,26.21752450380072,27.94555428874822,30.749611958119374,38.04319577743644,83.90912915521974,42.59144110594542
REQ-00059,30000,5000,6.294899940490723,278.3326630592346,resnet34,0.36291348934173584,5.084604,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",6292.095458135009,20.49855598849402,21.871041877660307,25.18017151507953,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00061,30000,5000,3.314357042312622,289.1684730052948,mobilenet_v3_small,0.9660163521766663,2.460175,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",3313.0095843225718,20.658484212781538,21.23146112194091,25.4453001319554,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00062,30000,5000,3.9456610679626465,296.5448830127716,resnet34,0.8029538989067078,3.873616,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",3945.4474998638034,20.286408574385213,21.026583747134218,25.09495395435485,32.38998228756702,75.84544351092883,36.31113434099999
REQ-00063,30000,5000,4.845416069030762,296.76711201667786,mobilenet_v3_small,0.45309025049209595,4.779159,WARM,True,"['resnet34', 'mobilenet_v3_small', 'resnet18']",4844.1227078437805,20.286408574385213,21.026583747134218,25.09495395435485,32.38998228756702,75.84544351092883,36.31113434099999
