REQ-06618,4500,10,0.036926984786987305,90.19057893753052,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06619,4500,10,0.029172897338867188,90.23206496238708,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06621,4500,10,0.04568815231323242,90.26772284507751,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06620,4500,10,0.05203819274902344,90.26625990867615,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06622,4500,10,0.04479789733886719,90.27811884880066,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06623,4500,10,0.03142094612121582,90.32701396942139,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06626,4500,10,0.02199387550354004,90.3767409324646,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06627,4500,10,0.024593114852905273,90.37866497039795,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06625,4500,10,0.03280210494995117,90.37436485290527,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06624,4500,10,0.04809117317199707,90.36351990699768,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06628,4500,10,0.02320098876953125,90.39305591583252,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06633,4500,10,0.02646803855895996,90.43737483024597,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06630,4500,10,0.0438542366027832,90.42472004890442,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06629,4500,10,0.05376315116882324,90.41617703437805,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06631,4500,10,0.052464962005615234,90.42628693580627,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06632,4500,10,0.04633975028991699,90.4365029335022,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06634,4500,10,0.03702688217163086,90.45000290870667,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06635,4500,10,0.03953099250793457,90.45166683197021,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06636,4500,10,0.04319310188293457,90.45242476463318,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06637,4500,10,0.04254794120788574,90.4574089050293,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06638,4500,10,0.04365396499633789,90.46071910858154,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06639,4500,10,0.02819991111755371,90.50893998146057,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06640,4500,10,0.031733036041259766,90.51012396812439,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06641,4500,10,0.014168024063110352,90.53219199180603,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06642,4500,10,0.015785932540893555,90.53494501113892,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06644,4500,10,0.029484987258911133,90.55605697631836,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06645,4500,10,0.01894402503967285,90.57134199142456,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06643,4500,10,0.039813995361328125,90.54635190963745,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06647,4500,10,0.017623186111450195,90.61040091514587,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06648,4500,10,0.01630115509033203,90.61651992797852,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06646,4500,10,0.037744998931884766,90.59940791130066,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06649,4500,10,0.015278816223144531,90.6262559890747,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06651,4500,10,0.025200843811035156,90.6478419303894,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06650,4500,10,0.03484320640563965,90.64146089553833,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06652,4500,10,0.027833938598632812,90.68794393539429,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06653,4500,10,0.010848045349121094,90.7131187915802,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06654,4500,10,0.013635635375976562,90.7147228717804,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06656,4500,10,0.017867088317871094,90.74272608757019,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06655,4500,10,0.032260894775390625,90.73281788825989,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06657,4500,10,0.022088050842285156,90.74736094474792,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06659,4500,10,0.024697065353393555,90.77649784088135,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06658,4500,10,0.03220105171203613,90.77369284629822,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06660,4500,10,0.030753135681152344,90.77921986579895,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06661,4500,10,0.030153989791870117,90.82622981071472,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06662,4500,10,0.04539227485656738,90.86267900466919,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06663,4500,10,0.040266990661621094,90.87264084815979,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06664,4500,10,0.02410888671875,90.89287376403809,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06665,4500,10,0.023916959762573242,90.89695596694946,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06666,4500,10,0.02764892578125,90.89772987365723,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06668,4500,10,0.036612749099731445,90.9295699596405,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06670,4500,10,0.018812894821166992,90.95189380645752,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06667,4500,10,0.06721901893615723,90.90724802017212,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06669,4500,10,0.04537796974182129,90.9331738948822,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06676,4500,10,0.015686988830566406,90.99652075767517,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06675,4500,10,0.033757925033569336,90.9893229007721,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06677,4500,10,0.026192903518676758,91.00106692314148,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06672,4500,10,0.04865384101867676,90.98274493217468,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06673,4500,10,0.05023479461669922,90.9851758480072,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06671,4500,10,0.07388591766357422,90.9654130935669,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06674,4500,10,0.056394100189208984,90.98692989349365,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06678,4500,10,0.026974916458129883,91.02035903930664,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06680,4500,10,0.01798105239868164,91.06110310554504,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06679,4500,10,0.032218217849731445,91.04724192619324,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06681,4500,10,0.015625953674316406,91.07224178314209,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06683,4500,10,0.022403955459594727,91.0977509021759,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06682,4500,10,0.03920912742614746,91.08779382705688,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06684,4500,10,0.02775883674621582,91.10774898529053,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06686,4500,10,0.02789902687072754,91.14070177078247,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06685,4500,10,0.035729169845581055,91.13108897209167,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06688,4500,10,0.029091835021972656,91.15585613250732,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06687,4500,10,0.041953086853027344,91.14700984954834,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06691,4500,10,0.016438961029052734,91.20324087142944,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06689,4500,10,0.03082108497619629,91.19314885139465,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06692,4500,10,0.01966714859008789,91.20873284339905,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06690,4500,10,0.0362088680267334,91.19609379768372,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06693,4500,10,0.0239408016204834,91.21208786964417,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06694,4500,10,0.027579069137573242,91.21276593208313,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06697,4500,10,0.022622108459472656,91.25351905822754,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06696,4500,10,0.0328059196472168,91.24802494049072,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06698,4500,10,0.018352270126342773,91.26657295227051,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06695,4500,10,0.042343854904174805,91.22836899757385,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06699,4500,10,0.024981021881103516,91.26874589920044,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06700,4500,10,0.025913000106811523,91.27254295349121,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06703,4500,10,0.01775503158569336,91.31301689147949,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06702,4500,10,0.03143596649169922,91.30377578735352,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06701,4500,10,0.036742210388183594,91.28920698165894,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06704,4500,10,0.016644954681396484,91.32752203941345,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06705,4500,10,0.02976393699645996,91.34410095214844,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06706,4500,10,0.019978046417236328,91.36281108856201,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06707,4500,10,0.041359663009643555,91.39065384864807,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06708,4500,10,0.02861499786376953,91.4080901145935,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06709,4500,10,0.0280609130859375,91.4124960899353,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06710,4500,10,0.028661012649536133,91.41729593276978,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06711,4500,10,0.01880192756652832,91.431077003479,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06712,4500,10,0.045623779296875,91.44592785835266,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06713,4500,10,0.037145137786865234,91.46676802635193,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06714,4500,10,0.03914022445678711,91.47293782234192,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06715,4500,10,0.025812864303588867,91.51666498184204,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06716,4500,10,0.02303481101989746,91.52428698539734,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06717,4500,10,0.026301145553588867,91.52500176429749,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06718,4500,10,0.024832963943481445,91.53038501739502,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06720,4500,10,0.02685999870300293,91.56416392326355,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06721,4500,10,0.02787303924560547,91.567795753479,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06722,4500,10,0.02730393409729004,91.57213091850281,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06719,4500,10,0.0436251163482666,91.5597460269928,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06724,4500,10,0.015436887741088867,91.6208701133728,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06723,4500,10,0.03357577323913574,91.6075189113617,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06725,4500,10,0.0295560359954834,91.64606308937073,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06727,4500,10,0.03191399574279785,91.65098595619202,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06726,4500,10,0.04080820083618164,91.64727997779846,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06728,4500,10,0.039630889892578125,91.65429186820984,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06729,4500,10,0.02564406394958496,91.67315292358398,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06730,4500,10,0.026488065719604492,91.69388103485107,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06731,4500,10,0.023804903030395508,91.71016383171082,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06732,4500,10,0.01880502700805664,91.71957397460938,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06733,4500,10,0.023529052734375,91.72695088386536,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06734,4500,10,0.02628302574157715,91.72806000709534,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06735,4500,10,0.013826847076416016,91.74516701698303,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06738,4500,10,0.01833796501159668,91.8090569972992,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06737,4500,10,0.03661298751831055,91.79681086540222,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06736,4500,10,0.04330110549926758,91.79549789428711,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06739,4500,10,0.035459041595458984,91.84396195411682,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06740,4500,10,0.04153132438659668,91.84579992294312,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06741,4500,10,0.047161102294921875,91.8466169834137,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06742,4500,10,0.04031777381896973,91.85928177833557,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06743,4500,10,0.044075965881347656,91.90627598762512,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06746,4500,10,0.0291292667388916,91.92594289779663,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06744,4500,10,0.04982900619506836,91.90948700904846,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06745,4500,10,0.04215192794799805,91.9219229221344,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06747,4500,10,0.028181076049804688,91.94038796424866,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06748,4500,10,0.0314939022064209,91.94190788269043,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06749,4500,10,0.032855987548828125,91.94531869888306,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06750,4500,10,0.02760028839111328,91.9685218334198,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06751,4500,10,0.012420177459716797,92.00787091255188,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06752,4500,10,0.012134075164794922,92.01468896865845,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06754,4500,10,0.034471988677978516,92.03118681907654,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06753,4500,10,0.046182870864868164,92.02609777450562,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
REQ-06755,4500,10,0.03396797180175781,92.04489588737488,-1,0.0,-1,SKIPPED,False,[],-1,5.600851934689427,6.569790484700001,10.867346359000003,9.173954740000001,37.911874710000006,14.174691658000002
