REQ-00068,60000,1000,0.021783113479614258,68.58150482177734,-1,0.0,-1,SKIPPED,False,[],-1,61.08678701349039,60.15128948686568,65.42663726222351,75.6841290321782,117.42386585250743,76.9914169188063
REQ-00008,60000,1000,65.82311129570007,6.11073899269104,vit_b_16,0.41864562034606934,12.525375,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'vit_b_16', 'mobilenet_v3_small']",65824.80849977583,37.33906468059738,38.09190031003371,41.49660868975099,49.85290429976429,95.7188376775476,54.401149628273274
REQ-00009,60000,1000,74.75631904602051,6.500422954559326,resnet34,0.4080060124397278,12.257023,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'vit_b_16', 'mobilenet_v3_small']",74758.12100013718,39.94089970325663,40.69373533269295,44.098443712410244,52.454739322423535,98.32067270020684,57.00298465093252
REQ-00010,60000,1000,80.73309302330017,9.450170993804932,mobilenet_v3_small,0.6055934429168701,8.770765,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'vit_b_16', 'mobilenet_v3_small']",80734.83204189688,41.448882910821766,42.18676228182002,45.18203936264887,53.53833497266216,99.40426835044548,58.08658030117115
REQ-00011,60000,1000,82.03193402290344,9.540612936019897,mobilenet_v3_small,0.8596978187561035,8.735841,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'mobilenet_v3_small']",82033.6972088553,44.120202838165596,44.858082209163854,47.853359289992696,56.209654900006,102.07558827778931,60.757900228514984
REQ-00012,60000,1000,83.18331623077393,11.261821985244751,resnet18,0.6301437020301819,0.468902,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'mobilenet_v3_small']",83184.84741682187,45.750693171705606,46.488572542703864,49.483849623532706,57.840145233546004,103.70607861132932,62.388390562054994
REQ-00014,60000,1000,91.15498924255371,12.23450779914856,mobilenet_v3_small,0.9526247978210449,9.400473,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",91156.70999977738,48.76267046980378,49.50054984080204,52.49582692163088,61.70642142667841,106.71805590942748,65.40036786015317
REQ-00015,60000,1000,96.72960901260376,12.658187866210938,mobilenet_v3_small,0.5167900919914246,9.383444,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",96731.4174999483,49.55856852208702,50.29644789308528,54.06505570803843,62.50231947896165,107.51395396171074,66.1962659124364
REQ-00013,60000,1000,97.99561786651611,11.69635272026062,mobilenet_v3_small,0.36127033829689026,9.386944,WARM,True,"['resnet18', 'resnet34', 'resnet50', 'mobilenet_v3_small']",97997.54695920274,47.38118350524562,48.11906287624388,51.11433995707272,59.47063556708602,105.33656894486933,64.018880895595
REQ-00016,60000,1000,100.30361294746399,12.813788890838623,resnet34,0.37295082211494446,4.397799,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",100305.56575022638,50.89202453766592,51.629903908664176,55.398511723617325,63.83577549454055,108.84740997728963,67.5297219280153
REQ-00018,60000,1000,103.46629095077515,15.9650239944458,resnet18,0.966160237789154,1.970349,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",103467.97620784491,51.932191176775106,52.87724339617951,56.64585121113265,65.08311498205589,110.09474946480496,69.04278982796605
REQ-00017,60000,1000,106.15744018554688,13.454951047897339,resnet18,0.7949747443199158,3.989329,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",106159.37054110691,51.65682915903387,52.60188137843828,56.37048919339142,64.80775296431466,109.81938744706373,68.5016993977894
REQ-00019,60000,1000,104.36520910263062,18.293995141983032,resnet34,0.7686337232589722,2.025197,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",104366.89191684127,52.048855905269534,53.331779560340195,56.76251593962708,66.23625459605886,110.21141419329939,69.15945455646047
REQ-00020,60000,1000,108.33887481689453,18.661670923233032,mobilenet_v3_small,0.6922827363014221,9.830952,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",108340.69020813331,53.39320346978677,54.67612712485744,58.10686350414432,67.58060216057609,111.55576175781663,70.50380212097772
REQ-00021,60000,1000,109.71899008750916,18.79577398300171,resnet34,0.8686186075210571,9.29585,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",109720.7859158516,54.73755103430401,56.02047468937468,59.451211068661564,68.92494972509334,112.90010932233388,71.84814968549496
REQ-00022,60000,1000,109.8854308128357,19.072696924209595,mobilenet_v3_small,0.6883669495582581,9.115034,WARM,True,"['resnet18', 'mobilenet_v3_small']",109887.28324975818,55.72042005301645,57.003343708087115,60.434080087374,69.90781874380578,113.8829783410463,72.90198840039928
REQ-00028,60000,1000,104.67616820335388,25.29558801651001,mobilenet_v3_small,0.4815175533294678,1.016253,WARM,True,['mobilenet_v3_small'],104677.76266718283,58.89777087281929,60.562373219989595,63.61143090717684,73.08516956360862,117.06032916084915,76.07933922020212
REQ-00023,60000,1000,112.56069302558899,19.826051950454712,resnet18,0.5310221314430237,4.001627,WARM,True,"['resnet18', 'mobilenet_v3_small']",112562.53120908514,56.527209654238035,57.8101333093087,61.24086968859559,70.71460834502736,114.68976794226788,73.70877800162086
REQ-00030,60000,1000,107.83310198783875,27.132190942764282,mobilenet_v3_small,0.20974594354629517,2.032974,WARM,True,['mobilenet_v3_small'],107834.60591593757,59.44262405273685,60.34513101969571,64.50098093637182,73.22392487375839,117.19908447099891,76.21809453035189
REQ-00024,60000,1000,115.222341299057,20.363903045654297,resnet18,0.7624564170837402,1.090274,WARM,True,"['resnet18', 'mobilenet_v3_small']",115224.19891599566,57.33399925545962,58.61692291053028,62.04765928981716,71.52139794624894,115.49655754348947,74.51556760284244
REQ-00031,60000,1000,108.54711389541626,27.429147958755493,mobilenet_v3_small,0.6566899418830872,1.005205,WARM,True,['mobilenet_v3_small'],108548.76966681331,59.610498000439534,60.51300496739839,64.6688548840745,73.39179882146107,117.3669584187016,76.5268575379606
REQ-00025,60000,1000,116.45310997962952,20.755928993225098,mobilenet_v3_small,0.9013634920120239,9.268174,WARM,True,"['resnet18', 'mobilenet_v3_small']",116454.98025044799,58.14078885668119,59.42371251175186,62.85444889103874,72.32818754747052,116.30334714471105,75.32235720406402
REQ-00026,60000,1000,115.58471393585205,21.7517409324646,mobilenet_v3_small,0.8807810544967651,9.395173,WARM,True,['mobilenet_v3_small'],115586.53179230168,58.94757845790278,60.23050211297345,63.66123849226033,73.13497714869212,117.11013674593264,76.1291468052856
REQ-00036,60000,1000,104.94700598716736,33.038285970687866,mobilenet_v3_small,0.6608039140701294,2.01141,WARM,True,['mobilenet_v3_small'],104948.33716703579,59.15096361503388,60.05347058199272,64.81618742080951,72.76823371970204,116.90742403329594,76.06732315255493
REQ-00027,60000,1000,113.11584067344666,25.238909006118774,mobilenet_v3_small,0.5311717987060547,9.841395,WARM,True,['mobilenet_v3_small'],113117.5851249136,58.402259868459126,60.06686221562943,63.11591990281667,72.58965855924845,116.56481815648898,75.58382821584195
REQ-00042,60000,1000,99.21123695373535,40.75786089897156,mobilenet_v3_small,0.23555655777454376,0.859451,WARM,True,"['resnet18', 'mobilenet_v3_small']",99212.55383407697,59.40693406876806,59.463517909858005,64.98626701300071,73.4388067705819,116.52639292889386,75.80620794373492
REQ-00029,60000,1000,114.79097199440002,26.76362705230713,mobilenet_v3_small,0.7054031491279602,9.170543,WARM,True,"['resnet18', 'mobilenet_v3_small']",114792.71750012413,58.599852863896636,59.502359830855475,63.658209747531586,72.38115368491816,116.3563132821587,75.37532334151166
REQ-00035,60000,1000,113.77454900741577,31.352640867233276,mobilenet_v3_small,0.5511809587478638,9.537608,WARM,True,['mobilenet_v3_small'],113776.21095813811,59.099020900143195,60.00152786710204,64.76424470591883,72.88032172116473,116.85548131840525,76.01538043766425
REQ-00037,60000,1000,111.59824991226196,34.374748945236206,mobilenet_v3_small,0.4889392852783203,8.767211,WARM,True,['mobilenet_v3_small'],111599.8822087422,59.4313127395595,60.33381970651835,65.09653654533514,74.10018699950962,117.18777315782157,76.34767227708056
REQ-00038,60000,1000,111.2925660610199,35.1798369884491,mobilenet_v3_small,0.38661494851112366,9.136665,WARM,True,['mobilenet_v3_small'],111294.17200013995,59.82588398873938,60.39005846457387,65.15277530339065,74.15642575756513,117.24401191587708,76.40391103513608
REQ-00041,60000,1000,108.01313495635986,39.14309883117676,resnet18,0.4430994987487793,0.947365,WARM,True,"['resnet18', 'mobilenet_v3_small']",108014.60345927626,58.503712938281794,58.858965846383654,64.38171494952635,72.83425470710756,115.9218408654195,75.20165588026056
REQ-00045,60000,1000,106.53277802467346,43.39040184020996,resnet18,0.20095327496528625,4.800771,WARM,True,['resnet18'],106534.22287479043,60.13482783933584,59.99930416946643,64.91395532716912,74.0553627725701,117.25428669946163,76.5341017143027
REQ-00043,60000,1000,107.6085159778595,42.36209487915039,mobilenet_v3_small,0.32134589552879333,9.032634,WARM,True,"['resnet18', 'mobilenet_v3_small']",107610.0185001269,58.409956715081336,58.274433045211914,63.189084202914614,72.33049164831561,115.52941557520711,74.80923059004819
REQ-00044,60000,1000,108.33897686004639,42.75585103034973,mobilenet_v3_small,0.7501727938652039,9.157078,WARM,True,"['resnet18', 'mobilenet_v3_small']",108340.48041701317,59.27239227720859,59.136868607339174,64.05151976504186,73.19292721044286,116.39185113733437,75.67166615217545
REQ-00051,60000,1000,102.91447401046753,50.54576587677002,resnet18,0.5525321960449219,6.304407,WARM,True,['resnet18'],102915.85883311927,60.39792728416494,59.942212453984794,65.40861538426138,73.99827105708849,117.19719498398,76.59619826317828
REQ-00046,60000,1000,111.78593683242798,43.76630091667175,resnet18,0.5692101120948792,6.584148,WARM,True,"['resnet18', 'mobilenet_v3_small']",111787.45858278126,59.93741766616078,59.80189399629136,64.71654515399406,73.85795259939505,117.05687652628656,76.45587980548486
REQ-00052,60000,1000,103.84277987480164,52.076929807662964,resnet18,0.8415092825889587,5.99706,WARM,True,['resnet18'],103844.20258319005,60.31644834380189,59.86073351362174,65.32713644389833,73.91679211672543,117.11571604361696,76.60871987740339
REQ-00053,60000,1000,107.08967900276184,52.53888392448425,resnet18,0.2597281038761139,4.569753,WARM,True,"['resnet18', 'mobilenet_v3_small']",107091.03037510067,59.760091633052795,59.09990352525966,64.56630645553625,73.15596212836336,116.35488605525487,75.84788988904131
REQ-00058,60000,1000,105.06719207763672,55.920363903045654,resnet18,0.5104981064796448,5.4356,WARM,True,['resnet18'],105068.6064157635,60.3264131994278,59.71705105372748,64.33487716722775,88.30747984288642,116.92120762162986,76.40816761287898
REQ-00057,60000,1000,105.61704087257385,55.84838795661926,resnet18,0.18510659039020538,6.924213,WARM,True,['resnet18'],105618.41345811263,60.04217809714498,59.43281595144467,64.05064206494494,88.0232447406036,116.63697251934705,76.12393251059618
REQ-00054,60000,1000,107.59229898452759,54.433573961257935,resnet18,0.6935743093490601,7.025457,WARM,True,"['resnet18', 'mobilenet_v3_small']",107593.7345419079,59.93983608407503,59.648968324751806,64.74605090655848,73.3357065793856,116.5346305062771,76.02159049752622
REQ-00149,60000,1000,0.012542963027954102,163.35165691375732,-1,0.0,-1,SKIPPED,False,[],-1,61.2328727737757,60.248880936544644,65.5007449991019,77.89872077200368,116.54339219421617,75.764148054728
REQ-00150,60000,1000,0.015510797500610352,163.48562002182007,-1,0.0,-1,SKIPPED,False,[],-1,61.2328727737757,60.248880936544644,65.5007449991019,77.89872077200368,116.54339219421617,75.764148054728
REQ-00153,60000,1000,0.014451026916503906,164.83845782279968,-1,0.0,-1,SKIPPED,False,[],-1,61.267718541808165,60.05814052581464,65.53559076713435,77.93356654003615,116.57823796224862,75.79899382276047
REQ-00154,60000,1000,0.01415705680847168,165.60883593559265,-1,0.0,-1,SKIPPED,False,[],-1,61.267718541808165,60.05814052581464,65.53559076713435,77.93356654003615,116.57823796224862,75.79899382276047
REQ-00063,60000,1000,102.62234115600586,63.34691786766052,resnet18,0.3286333978176117,4.983048,WARM,True,['resnet18'],102623.6827080138,60.08731505316031,59.1518175265356,64.42716530189344,74.68465707184814,116.42439389217736,75.91135388342649
REQ-00061,60000,1000,105.56146669387817,60.652987003326416,resnet18,0.7087082862854004,1.009327,WARM,True,"['resnet18', 'mobilenet_v3_small']",105562.88558291271,58.84340556030814,58.23404341460782,63.440971392226274,73.69846316218097,115.43819998251021,74.92515997375932
REQ-00067,60000,1000,98.70903301239014,68.20351076126099,resnet18,0.7390304803848267,0.699505,WARM,True,['resnet18'],98710.23062523454,60.8082535610192,59.87275603439448,65.14810380975231,75.40559557970701,117.14533240003625,76.7128834663351
REQ-00069,60000,1000,97.16602420806885,70.51112198829651,resnet18,0.17411527037620544,1.170942,WARM,True,['resnet18'],97167.28549962863,60.85354429307344,59.673879708248876,64.9492274836067,75.2067192535614,116.94645607389063,76.51400714018949
REQ-00064,60000,1000,103.51279783248901,65.02900791168213,resnet18,0.19958370923995972,7.076877,WARM,True,['resnet18'],103514.12658393383,60.36584850563151,59.430350979006796,64.70569875436462,74.96319052431932,116.70292734464857,76.18988733589767
REQ-00062,60000,1000,107.32206726074219,61.94095802307129,mobilenet_v3_small,0.3122474253177643,9.63468,WARM,True,"['resnet18', 'mobilenet_v3_small']",107323.49262479693,59.7537986557701,59.14443651006978,64.35136448768824,74.60885625764294,116.34859307797217,75.83555306922129
REQ-00072,60000,1000,91.86866807937622,77.86227488517761,resnet18,0.2102762758731842,0.466558,WARM,True,['resnet18'],91869.89733297378,60.30641481201586,58.84251220089253,64.23877879102457,75.59164493679265,116.39932659283305,75.98566676001
REQ-00066,60000,1000,105.78804898262024,66.72964692115784,resnet18,0.46524667739868164,6.546732,WARM,True,['resnet18'],105789.46354193613,60.52972010854799,59.594222581923276,64.8695703572811,75.1270621272358,116.86679894756503,76.43435001386389
REQ-00065,60000,1000,107.2401180267334,65.80227994918823,resnet18,0.7886450886726379,1.907615,WARM,True,"['resnet18', 'mobilenet_v3_small']",107241.5670841001,59.6035523642989,58.668054837674184,63.94340261303201,74.20089438298672,115.94063120331595,75.5081822696148
REQ-00075,60000,1000,95.49152374267578,80.43122887611389,resnet18,0.6324908137321472,2.879925,WARM,True,['resnet18'],95492.79020912945,60.90770167094263,59.179356549106096,64.57562313923813,88.12244316230317,116.73617094104661,75.95692680155847
REQ-00070,60000,1000,102.85789489746094,73.51237678527832,resnet18,0.4833393692970276,2.027209,WARM,True,"['resnet18', 'mobilenet_v3_small']",102859.22812484205,58.973533226594824,57.509630615471494,62.290693003167796,74.25876335137161,115.06644500741201,74.65278517458897
REQ-00077,60000,1000,92.77361583709717,84.14539694786072,resnet18,0.3278188407421112,0.548314,WARM,True,['resnet18'],92774.81316681951,60.57757458134647,58.47205286786582,64.12357392333342,75.71948480670207,116.28412172514192,75.50487758565376
REQ-00078,60000,1000,92.91627597808838,85.03140687942505,resnet18,0.16010542213916779,1.029231,WARM,True,['resnet18'],92917.51675028354,60.29837491778746,58.59806195217147,63.84437425977441,75.44028514314306,116.00492206158292,75.22567792209475
REQ-00071,60000,1000,100.67276811599731,77.54050993919373,resnet18,0.6894579529762268,7.117654,WARM,True,"['resnet18', 'mobilenet_v3_small']",100674.10483397543,59.38358631510833,57.919683703985,63.31595029411703,74.66881643988512,115.47649809592552,75.06283826310248
REQ-00080,60000,1000,91.75286889076233,86.91046786308289,resnet18,0.8040479421615601,0.449822,WARM,True,['resnet18'],91754.0414580144,60.83306119876825,59.132748233152256,64.3790605407552,75.97497142412385,116.5396083425637,75.76036420307554
REQ-00081,60000,1000,90.17035174369812,88.82684874534607,resnet18,0.9787711501121521,0.33235,WARM,True,['resnet18'],90171.47654201835,61.10040433925864,59.40009137364265,64.64640368124559,76.24231456461425,116.80695148305408,76.02770734356592
REQ-00073,60000,1000,98.82837700843811,80.36417698860168,mobilenet_v3_small,0.26641160249710083,9.259445,WARM,True,"['resnet18', 'mobilenet_v3_small']",98829.65629082173,59.70798934786271,57.97964422602617,63.3759108161582,86.92273083922325,115.5364586179667,74.75721447847855
REQ-00074,60000,1000,99.05121183395386,80.39617395401001,resnet18,0.5994234681129456,6.925757,WARM,True,['resnet18'],99052.50787502155,60.652854720663,58.92450959882646,64.32077618895849,87.86759621202353,116.48132399076698,75.70207985127882
REQ-00083,60000,1000,91.7698118686676,92.29245901107788,resnet18,0.4042416214942932,4.86745,WARM,True,['resnet18'],91770.88033407927,60.110556408710444,58.24674537749496,64.09913432754519,76.17212379448824,115.71114743049488,74.9319032910067
REQ-00079,60000,1000,99.52574896812439,85.38831806182861,resnet18,0.300399512052536,6.965354,WARM,True,['resnet18'],99526.95579221472,60.56571805827785,58.86540509266187,64.11171740026481,75.70762828363345,116.27226520207329,75.49302106258514
REQ-00076,60000,1000,101.87925601005554,83.13575100898743,mobilenet_v3_small,0.9996546506881714,9.091018,WARM,True,"['resnet18', 'mobilenet_v3_small']",101880.53412502632,59.89353683348706,57.90993724631496,63.56145830178256,75.15736918515123,115.72200610359104,74.9427619641029
REQ-00082,60000,1000,96.61538600921631,89.57890796661377,resnet18,0.43307486176490784,7.197154,WARM,True,['resnet18'],96616.6777908802,61.190580957870836,59.38431187024382,64.63062417784676,76.22653506121542,116.79117197965525,76.0119278401671
REQ-00084,60000,1000,93.45604991912842,93.49606585502625,resnet18,0.2956133484840393,7.504309,WARM,True,['resnet18'],93457.2769170627,60.0899817433459,58.22617071213042,64.07855966218065,76.14982040831362,115.69057276513033,74.91132862564216
REQ-00172,60000,1000,0.011963129043579102,187.22026991844177,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00173,60000,1000,0.013885259628295898,187.66229581832886,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00174,60000,1000,0.015902996063232422,187.69925093650818,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00175,60000,1000,0.03679013252258301,187.7031729221344,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00176,60000,1000,0.037164926528930664,187.73227095603943,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00177,60000,1000,0.017861127853393555,188.4221978187561,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00178,60000,1000,0.015861034393310547,189.2685787677765,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00179,60000,1000,0.014640092849731445,189.71279501914978,-1,0.0,-1,SKIPPED,False,[],-1,61.052661764007254,60.117735023426924,64.72882110852993,77.12679688143173,115.7714683036442,74.99222416415606
REQ-00087,60000,1000,95.08832383155823,94.83031296730042,resnet18,0.43604883551597595,4.903487,WARM,True,['resnet18'],95089.53258302063,60.45375127767037,58.15350396241533,64.7623927323348,76.33455980782814,115.87531216464487,75.0960680251567
REQ-00181,60000,1000,0.012856721878051758,191.02198696136475,-1,0.0,-1,SKIPPED,False,[],-1,60.990139422705944,60.36193644676064,64.66629876722862,77.06427454013043,115.70894596234291,74.92970182285475
REQ-00086,60000,1000,96.46966505050659,94.61605095863342,resnet18,0.39974281191825867,6.170568,WARM,True,['resnet18'],96470.90733423829,60.212653811581475,57.91240649632644,64.52129526624591,76.09346234173925,115.63421469855597,74.85497055906782
REQ-00182,60000,1000,0.015638113021850586,191.36546802520752,-1,0.0,-1,SKIPPED,False,[],-1,60.75070729350373,60.26401224792036,64.42686663802641,76.82484241092821,115.46951383314068,74.69026969365252
REQ-00183,60000,1000,0.014399051666259766,192.1426341533661,-1,0.0,-1,SKIPPED,False,[],-1,60.75070729350373,60.26401224792036,64.42686663802641,76.82484241092821,115.46951383314068,74.69026969365252
REQ-00184,60000,1000,0.018390178680419922,192.31233286857605,-1,0.0,-1,SKIPPED,False,[],-1,60.75070729350373,60.26401224792036,64.42686663802641,76.82484241092821,115.46951383314068,74.69026969365252
REQ-00185,60000,1000,0.019450902938842773,192.3271849155426,-1,0.0,-1,SKIPPED,False,[],-1,60.75070729350373,60.26401224792036,64.42686663802641,76.82484241092821,115.46951383314068,74.69026969365252
REQ-00186,60000,1000,0.01731705665588379,193.18151688575745,-1,0.0,-1,SKIPPED,False,[],-1,60.75070729350373,60.26401224792036,64.42686663802641,76.82484241092821,115.46951383314068,74.69026969365252
REQ-00088,60000,1000,97.63016986846924,95.59080505371094,resnet18,0.300807386636734,7.022236,WARM,True,['resnet18'],97631.41766702756,60.69484874375926,58.394601428504224,65.00349019842369,76.57565727391703,116.11640963073376,75.3371654912456
REQ-00085,60000,1000,99.17748093605042,94.1778130531311,resnet18,0.6723901629447937,7.142831,WARM,True,"['resnet18', 'mobilenet_v3_small']",99178.63133409992,59.366640578024615,57.2454233975795,63.854312167498975,75.42647924299231,114.96723159980904,74.18798746032088
REQ-00089,60000,1000,97.14806199073792,96.47084283828735,resnet18,0.2575969696044922,6.625545,WARM,True,['resnet18'],97149.32308299467,60.93594620984814,58.635698894593105,65.24458766451258,76.81675474000592,116.35750709682263,75.57826295733447
REQ-00090,60000,1000,96.7768030166626,97.25249695777893,resnet18,0.4185865819454193,4.009603,WARM,True,['resnet18'],96777.70741702989,60.63948571264137,58.31925435474634,64.94812716730581,76.52029424279914,116.06104659961585,75.28180246012771
REQ-00188,60000,1000,0.01500082015991211,196.8832778930664,-1,0.0,-1,SKIPPED,False,[],-1,60.648712044871424,65.51798361425229,64.25726251113227,76.65523828403406,115.29990970624654,74.52066556675838
REQ-00093,60000,1000,98.96903491020203,98.04153394699097,resnet18,0.42106860876083374,3.793015,WARM,True,['resnet18'],98970.20395798609,61.35778210024802,59.037550742353,65.66642355491246,77.2385906304058,116.77934298722252,76.00009884773436
REQ-00091,60000,1000,99.9188768863678,97.42190504074097,resnet18,0.9566026926040649,7.128722,WARM,True,['resnet18'],99920.11787509546,60.87891784184359,58.55868648394856,65.18755929650803,76.75972637200137,116.30047872881808,75.52123458932994
REQ-00189,60000,1000,0.016989946365356445,197.85414004325867,-1,0.0,-1,SKIPPED,False,[],-1,60.17026704799832,65.03953861737918,63.77881751425916,76.17679328716096,114.82146470937343,74.04222056988527
REQ-00092,60000,1000,100.15350890159607,97.95099091529846,resnet18,0.45008665323257446,7.014735,WARM,True,['resnet18'],100154.76887533441,61.11834997104581,58.798118613150784,65.42699142571024,76.99915850120358,116.5399108580203,75.76066671853214
