REQ-00060,30000,1000,0.015806198120117188,68.4806559085846,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00050,30000,1000,9.374955892562866,59.47736406326294,resnet18,0.5844546556472778,1.033277,WARM,True,"['resnet18', 'mobilenet_v3_small']",9374.943332746625,29.424866490830034,29.667797304739935,33.023353127536936,55.251438015453374,49.23972608884052,45.13655379728391
REQ-00040,30000,1000,27.131484031677246,42.13247895240784,mobilenet_v3_small,0.6577547192573547,9.078266,WARM,True,"['resnet18', 'mobilenet_v3_small']",27131.530208978802,28.748749725611074,27.61243509447977,32.451133252009065,54.6792181399255,48.66750621331264,44.56433392175603
REQ-00061,30000,1000,0.018503904342651367,70.05442786216736,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00062,30000,1000,0.013795137405395508,71.03824090957642,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00052,30000,1000,11.444296836853027,60.377098083496094,mobilenet_v3_small,0.4260244071483612,2.295525,WARM,True,['mobilenet_v3_small'],11444.24029206857,29.691059300836486,30.021550299308622,33.289545937543394,55.51763082545983,49.50591889884697,45.402746607290354
REQ-00041,30000,1000,29.376044034957886,42.71248388290405,resnet18,0.3319742977619171,7.276106,WARM,True,"['resnet18', 'mobilenet_v3_small']",29376.174583099782,29.782256343514348,28.645941712383042,33.484639869912336,55.71272475782878,49.70101283121592,45.5978405396593
REQ-00053,30000,1000,11.820865869522095,61.0260488986969,mobilenet_v3_small,0.44066235423088074,1.001623,WARM,True,['mobilenet_v3_small'],11820.829583797604,29.860204209035675,30.190695207507808,33.45869084574258,55.68677573365902,49.67506380704616,45.571891515489554
REQ-00042,30000,1000,30.18439221382141,43.70429801940918,mobilenet_v3_small,0.4566258192062378,9.471126,WARM,True,"['resnet18', 'mobilenet_v3_small']",30184.51579194516,29.93431069589296,29.255472360909152,34.094170518438446,56.322255406354884,50.31054347974202,46.207371188185405
REQ-00049,30000,1000,21.269946098327637,54.34009790420532,mobilenet_v3_small,0.4008907973766327,9.330194,WARM,True,['mobilenet_v3_small'],21269.96970921755,29.48088747897051,30.105180506428088,33.07937411567741,55.30745900359385,49.295747076980994,45.192574785424384
REQ-00051,30000,1000,19.253288984298706,59.63852882385254,resnet18,0.17865751683712006,6.24745,WARM,True,"['resnet18', 'mobilenet_v3_small']",19253.157458268106,29.546783007707088,29.789713821616992,33.14526964441399,55.37335453233044,49.36164260571758,45.25847031416096
REQ-00063,30000,1000,13.111590147018433,71.92267608642578,mobilenet_v3_small,0.8829410076141357,9.38906,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",13111.52095766738,21.596187754235,22.804599558587473,26.699334650729423,48.927419538645864,42.915707612033,38.812535320476385
REQ-00064,30000,1000,12.407131671905518,72.93423008918762,mobilenet_v3_small,0.47087806463241577,9.723516,WARM,True,"['resnet18', 'mobilenet_v3_small']",12407.158832997084,28.366195039656063,29.91988948400438,33.81462457614633,56.04270946406277,50.030997537449906,45.927825245893295
REQ-00066,30000,1000,11.034387826919556,77.09966802597046,mobilenet_v3_small,0.894610583782196,8.181099,WARM,True,"['resnet18', 'mobilenet_v3_small']",11034.319333266467,29.013839504388176,29.804431043704227,33.8165335326084,56.04461842052484,50.03290649391198,45.92973420235537
REQ-00065,30000,1000,13.325956106185913,75.04275274276733,resnet18,0.48261114954948425,2.999065,WARM,True,"['resnet18', 'mobilenet_v3_small']",13325.989332981408,28.368103996118137,29.766168608870522,33.469341936150485,55.69742682406693,49.68571489745407,45.58254260589746
REQ-00078,30000,1000,0.020485877990722656,90.90475988388062,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00079,30000,1000,0.01753091812133789,91.5808458328247,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00081,30000,1000,0.013980865478515625,92.34868311882019,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00082,30000,1000,0.014193058013916016,93.5602457523346,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00067,30000,1000,16.982419967651367,77.13794112205505,mobilenet_v3_small,0.6659040451049805,9.184016,WARM,True,"['resnet18', 'mobilenet_v3_small']",16982.47587494552,28.311828443682906,29.102419982998953,33.11452247190313,55.342607359819574,49.33089543320671,45.2277231416501
REQ-00085,30000,1000,0.020704030990600586,94.86057305335999,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00070,30000,1000,16.73406171798706,78.25982189178467,mobilenet_v3_small,0.3548310101032257,1.942408,WARM,True,"['resnet18', 'mobilenet_v3_small']",16734.077000059187,28.077824756781148,28.868416296097195,32.88051878500137,55.10860367291781,49.096891746304955,44.99371945474834
REQ-00068,30000,1000,18.461282968521118,77.73459196090698,resnet18,0.3547384738922119,6.532253,WARM,True,"['resnet18', 'mobilenet_v3_small']",18461.320166941732,28.17142623154185,28.962017770857898,32.974120259762074,55.20220514767852,49.19049322106566,45.08732092950904
REQ-00069,30000,1000,19.937504053115845,78.09161186218262,resnet18,0.7781333327293396,0.460864,WARM,True,"['resnet18', 'mobilenet_v3_small']",19937.527915928513,28.111253854909968,28.90184539422602,32.9139478831302,55.14203277104664,49.130320844433776,45.027148552877165
REQ-00071,30000,1000,19.035809993743896,79.88489603996277,mobilenet_v3_small,0.27079352736473083,1.995207,WARM,True,"['resnet18', 'mobilenet_v3_small']",19035.361541900784,28.416604739835627,28.75501192972564,32.91369033075827,55.14177521867472,49.130063292061855,45.026891000505245
REQ-00073,30000,1000,15.01351809501648,87.22068309783936,mobilenet_v3_small,0.42848798632621765,0.995448,WARM,True,"['resnet18', 'mobilenet_v3_small']",15013.460624963045,28.90978812545275,29.33845659699091,33.49552800328525,55.13391373734631,49.12220181073345,45.01902951917684
REQ-00092,30000,1000,0.014703750610351562,103.88942384719849,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00093,30000,1000,0.021209001541137695,103.9757308959961,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00072,30000,1000,17.71864080429077,86.38349914550781,mobilenet_v3_small,0.38995230197906494,9.979685,WARM,True,"['resnet18', 'mobilenet_v3_small']",17718.6545827426,28.98327522157896,29.14002289027451,33.569015099411466,55.207400833472526,49.195688906859665,45.092516615303055
REQ-00074,30000,1000,17.921043395996094,87.59300494194031,resnet18,0.7520104646682739,0.389444,WARM,True,"['resnet18', 'mobilenet_v3_small']",17921.006749849766,29.006464097947703,29.435132569485866,33.59220397578021,55.23058970984127,49.21887778322841,45.11570549167179
REQ-00097,30000,1000,0.015419960021972656,107.2244040966034,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00076,30000,1000,17.79219102859497,90.07702207565308,mobilenet_v3_small,0.5393684506416321,7.978285,WARM,True,"['resnet18', 'mobilenet_v3_small']",17791.486707981676,29.495474015876997,29.44257413388349,33.82178469898363,55.460170433044695,49.44845850643183,45.345286214875216
REQ-00075,30000,1000,18.69527316093445,89.23319292068481,resnet18,0.3933117091655731,3.005735,WARM,True,"['resnet18', 'mobilenet_v3_small']",18695.233957841992,29.581663506446073,29.28451373915005,33.907974189552704,55.546359923613764,49.5346479970009,45.43147570544429
REQ-00100,30000,1000,0.020819902420043945,110.47634291648865,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00086,30000,1000,15.134700059890747,95.64671182632446,mobilenet_v3_small,0.33070939779281616,1.351804,WARM,True,['mobilenet_v3_small'],15134.658915922046,29.92537888352721,31.198996389711834,35.19181618844466,56.83020192250572,50.81848999589286,46.71531770433625
REQ-00087,30000,1000,15.77497124671936,96.00192284584045,mobilenet_v3_small,0.365020215511322,1.000965,WARM,True,['mobilenet_v3_small'],15774.88054241985,29.868654097936798,30.82785257425696,35.13509140285426,56.77347713691532,50.76176521030246,46.65859291874584
REQ-00080,30000,1000,19.795709133148193,92.01928305625916,resnet18,0.8025043606758118,6.348371,WARM,True,"['resnet18', 'mobilenet_v3_small']",19795.71066610515,28.98055268835536,29.77954769073344,33.94521615072798,55.58360188478903,49.57188995817618,45.46871766661956
REQ-00077,30000,1000,22.825674295425415,90.66682291030884,mobilenet_v3_small,0.5122945308685303,9.390091,WARM,True,"['resnet18', 'mobilenet_v3_small']",22825.62091620639,29.524768713333074,29.471868831339567,33.8510793964397,55.48946513050076,49.4777532038879,45.37458091233129
REQ-00083,30000,1000,22.02775812149048,94.18201613426208,resnet18,0.7173977494239807,6.716708,WARM,True,"['mobilenet_v3_small', 'resnet18']",22027.84000011161,28.669145526194047,29.76991437111697,33.9355828311115,55.573968565172564,49.5622566385597,45.45908434700309
REQ-00108,30000,1000,0.02514791488647461,116.25179290771484,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00084,30000,1000,22.45339870452881,94.83083510398865,mobilenet_v3_small,0.792724072933197,9.362375,WARM,True,['mobilenet_v3_small'],22453.410000074655,29.726683329657828,30.827452174580745,34.993120634575284,56.631506368636344,50.61979444202348,46.51662215046687
REQ-00109,30000,1000,0.014819145202636719,117.82553791999817,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00088,30000,1000,20.97553014755249,97.81071400642395,mobilenet_v3_small,0.781964898109436,6.994244,WARM,True,"['mobilenet_v3_small', 'resnet18']",20975.49175005406,28.57790703865802,29.489572786394813,34.257673700203455,55.896059434264515,49.884347507651654,45.78117521609504
REQ-00089,30000,1000,23.4605131149292,99.76905393600464,mobilenet_v3_small,0.13775311410427094,9.637603,WARM,True,"['mobilenet_v3_small', 'resnet18']",23460.35720780492,28.614410502764226,29.350530084545053,33.96171627073177,55.60010200479283,49.58839007817997,45.48521778662336
REQ-00091,30000,1000,22.799972772598267,102.96997380256653,mobilenet_v3_small,0.33581721782684326,6.999138,WARM,True,['mobilenet_v3_small'],22799.938208889216,29.69984737416167,30.740969839823425,35.04715314212922,56.68553887619028,50.67382694957742,46.57065465802081
REQ-00114,30000,1000,0.0225069522857666,125.78955602645874,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00099,30000,1000,15.387655973434448,110.44308996200562,mobilenet_v3_small,0.5859900116920471,0.051078,WARM,True,['mobilenet_v3_small'],15387.704582884908,29.45485846613665,30.736615461546368,34.52556303908245,56.16394877314351,50.15223684653065,46.04906455497403
REQ-00115,30000,1000,0.021620988845825195,125.87868094444275,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00090,30000,1000,23.651766061782837,102.27786302566528,resnet18,0.3683334290981293,6.076782,WARM,True,"['mobilenet_v3_small', 'resnet18']",23651.797499973327,28.66075817947801,29.70188064513976,34.00806394744556,55.64644968150661,49.634737754893756,45.531565463337145
REQ-00116,30000,1000,0.022381067276000977,126.35447192192078,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00101,30000,1000,14.152760982513428,112.65981984138489,mobilenet_v3_small,0.16996057331562042,0.954863,WARM,True,['mobilenet_v3_small'],14152.684457600117,27.83894257235945,30.48442843398763,34.139887596841184,55.77827333090224,49.766561404289384,45.663389112732766
REQ-00103,30000,1000,13.468888998031616,113.36748099327087,mobilenet_v3_small,0.6917970776557922,0.061815,WARM,True,['mobilenet_v3_small'],13468.920749612153,28.35256991488555,30.998055776513727,34.653514939367284,56.291900673428344,50.280188746815476,46.177016455258865
REQ-00117,30000,1000,0.014976024627685547,126.99771404266357,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00118,30000,1000,0.046025991439819336,127.00617980957031,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00119,30000,1000,0.01690077781677246,127.81935906410217,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00094,30000,1000,22.31318712234497,105.80139708518982,mobilenet_v3_small,0.3758905529975891,9.327797,WARM,True,['mobilenet_v3_small'],22313.253541942686,29.70082793754844,30.22682400185866,34.53300730416446,56.17139303822552,50.159681111612656,46.05650882005604
REQ-00120,30000,1000,0.015784025192260742,128.71964979171753,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00104,30000,1000,15.872761249542236,114.01333785057068,mobilenet_v3_small,0.7336192727088928,2.937226,WARM,True,['mobilenet_v3_small'],15872.688957955688,28.639194731714223,30.91858583847088,34.57404500132443,56.21243073538549,50.20071880877263,46.09754651721602
REQ-00095,30000,1000,23.24466872215271,107.02207708358765,resnet18,0.4833393692970276,1.937729,WARM,True,"['mobilenet_v3_small', 'resnet18']",23244.73070912063,28.377464953709023,29.875697282760456,33.91557275624008,55.55395849030114,49.54224656368828,45.43907427213167
REQ-00121,30000,1000,0.02848196029663086,130.4313929080963,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00122,30000,1000,0.029905080795288086,130.72004389762878,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00106,30000,1000,14.87114691734314,115.89539909362793,mobilenet_v3_small,0.5689248442649841,0.990719,WARM,True,['mobilenet_v3_small'],14871.19891680777,29.392805912363265,31.83371732566753,35.32765618197347,56.96604191603453,50.95432998942167,46.851157697865055
REQ-00110,30000,1000,10.90520191192627,119.90893077850342,mobilenet_v3_small,0.27243101596832275,0.047797,WARM,True,['mobilenet_v3_small'],10905.166416894644,28.86527889231798,30.812683301300115,34.17471473171321,55.81310046577427,49.80138853916141,45.69821624760479
REQ-00123,30000,1000,0.023118257522583008,131.22215294837952,-1,0.0,-1,SKIPPED,False,[],-1,-1,-1,-1,-1,-1,-1
REQ-00111,30000,1000,10.722088813781738,121.11061406135559,mobilenet_v3_small,0.38441962003707886,0.961962,WARM,True,['mobilenet_v3_small'],10721.974833868444,29.490170570348923,31.437574979331053,34.79960640974415,56.43799214380521,50.42628021719235,46.32310792563574
REQ-00096,30000,1000,25.44899010658264,107.20211005210876,mobilenet_v3_small,0.2884145975112915,9.149092,WARM,True,['mobilenet_v3_small'],25448.982000350952,29.42284629791457,30.921078626966004,34.96095410044563,56.599339834506694,50.58762790789383,46.48445561633722
REQ-00112,30000,1000,10.055815935134888,122.71069693565369,mobilenet_v3_small,0.2641869783401489,0.987363,WARM,True,['mobilenet_v3_small'],10055.672875139862,29.509226567276905,31.590581384562604,34.81866240667214,56.45704814073319,50.44533621412034,46.34216392256372
REQ-00105,30000,1000,18.754097938537598,114.07603788375854,mobilenet_v3_small,0.3947799801826477,4.715084,WARM,True,['mobilenet_v3_small'],18754.06579161063,29.21196854056058,31.491359647317235,35.146818810170785,56.785204544231846,50.773492617618984,46.67032032606237
REQ-00098,30000,1000,24.1538348197937,110.04293203353882,mobilenet_v3_small,0.7848244309425354,9.124414,WARM,True,['mobilenet_v3_small'],24153.82358338684,28.81007251590159,30.09182951131131,33.880777088847395,55.519162822908456,49.50745089629559,45.40427860473898
REQ-00102,30000,1000,22.075739860534668,113.06349611282349,mobilenet_v3_small,0.655083179473877,9.209192,WARM,True,['mobilenet_v3_small'],22075.691749807447,27.81030400227848,30.455789863906663,34.11124902676022,55.74963476082128,49.73792283420841,45.6347505426518
REQ-00107,30000,1000,23.189959287643433,116.22096395492554,mobilenet_v3_small,0.2542163133621216,9.038225,WARM,True,['mobilenet_v3_small'],23189.388833008707,29.66783220827741,31.784755283863973,35.27869414016992,56.91707987423098,50.90536794761812,46.8021956560615
