REQ-00071,30000,500,22.01788306236267,35.53421401977539,mobilenet_v3_small,0.1964459866285324,9.64747,WARM,True,['mobilenet_v3_small'],22017.73283397779,29.942264681914608,31.95618682444676,34.909760645462114,47.260666875384146,81.05170708656834,45.56819804819947
REQ-00132,30000,500,0.01198720932006836,58.03811693191528,-1,0.0,-1,SKIPPED,False,[],-1,30.058731178328507,31.116834727554195,33.9028892393427,47.05649829766756,80.84753850885176,45.36402947048289
REQ-00133,30000,500,0.013738155364990234,58.25627303123474,-1,0.0,-1,SKIPPED,False,[],-1,30.058731178328507,31.116834727554195,33.9028892393427,47.05649829766756,80.84753850885176,45.36402947048289
REQ-00134,30000,500,0.013403892517089844,58.26317596435547,-1,0.0,-1,SKIPPED,False,[],-1,30.058731178328507,31.116834727554195,33.9028892393427,47.05649829766756,80.84753850885176,45.36402947048289
REQ-00135,30000,500,0.0231778621673584,59.011115074157715,-1,0.0,-1,SKIPPED,False,[],-1,30.809777765918117,31.867881315143805,34.044018140036,47.80754488525717,81.59858509644135,46.1150760580725
REQ-00136,30000,500,0.018958091735839844,59.5059380531311,-1,0.0,-1,SKIPPED,False,[],-1,30.809777765918117,31.867881315143805,34.044018140036,47.80754488525717,81.59858509644135,46.1150760580725
REQ-00137,30000,500,0.01824212074279785,59.65632390975952,-1,0.0,-1,SKIPPED,False,[],-1,30.99224699897435,32.14529613094166,34.22648737309223,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00138,30000,500,0.015971899032592773,60.35987091064453,-1,0.0,-1,SKIPPED,False,[],-1,30.99224699897435,32.14529613094166,34.22648737309223,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00139,30000,500,0.016161203384399414,60.55083703994751,-1,0.0,-1,SKIPPED,False,[],-1,30.99224699897435,32.14529613094166,34.22648737309223,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00141,30000,500,0.02266073226928711,61.97293400764465,-1,0.0,-1,SKIPPED,False,[],-1,30.504818922469966,31.79193236223806,33.2652624367145,47.50258604180901,81.29362625299322,45.81011721462434
REQ-00108,30000,500,13.470330238342285,48.92085886001587,resnet34,0.6834509968757629,3.165254,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",13470.145833212882,28.21554700431004,24.429859482300465,27.607487125245896,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00142,30000,500,0.018365859985351562,62.623607873916626,-1,0.0,-1,SKIPPED,False,[],-1,31.185774998799634,32.279360438742444,33.75269051321889,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00143,30000,500,0.022574186325073242,63.03623676300049,-1,0.0,-1,SKIPPED,False,[],-1,31.185774998799634,32.279360438742444,33.75269051321889,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00144,30000,500,0.018279314041137695,63.854960918426514,-1,0.0,-1,SKIPPED,False,[],-1,31.185774998799634,32.279360438742444,33.75269051321889,47.9900141183134,81.78105432949761,46.29754529112873
REQ-00116,30000,500,10.84987211227417,53.22720909118652,resnet34,0.6262426376342773,3.351232,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",10849.775416776538,21.699264681072272,23.794675963124487,27.607487125245896,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00146,30000,500,0.015282154083251953,64.1730329990387,-1,0.0,-1,SKIPPED,False,[],-1,30.40015538758037,31.27282488601376,32.22808713660419,46.98347856558471,80.7745187767689,45.291009738400035
REQ-00147,30000,500,0.01395869255065918,64.35381412506104,-1,0.0,-1,SKIPPED,False,[],-1,30.40015538758037,31.27282488601376,32.22808713660419,46.98347856558471,80.7745187767689,45.291009738400035
REQ-00148,30000,500,0.015169858932495117,65.23762583732605,-1,0.0,-1,SKIPPED,False,[],-1,31.600218940134337,32.47288843856773,32.884898664327416,48.18354211813868,81.97458232932289,46.491073290954006
REQ-00149,30000,500,0.027545690536499023,65.68962287902832,-1,0.0,-1,SKIPPED,False,[],-1,31.600218940134337,32.47288843856773,32.884898664327416,48.18354211813868,81.97458232932289,46.491073290954006
REQ-00151,30000,500,0.016115903854370117,66.5660948753357,-1,0.0,-1,SKIPPED,False,[],-1,30.03162507691146,31.081225010698898,31.316304801104543,46.61494825491581,80.40598846610001,44.92247942773113
REQ-00120,30000,500,12.212575912475586,54.70150589942932,mobilenet_v3_small,0.3456723988056183,9.350238,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",12212.468333076686,21.877492155396588,23.346978610105218,26.41300226428811,38.86138358773718,71.17078958039212,37.02187642052986
REQ-00152,30000,500,0.03886008262634277,66.90263199806213,-1,0.0,-1,SKIPPED,False,[],-1,30.74441019837058,31.648678509799534,31.88375830020518,47.18240175401644,80.97344196520064,45.48993292683177
REQ-00153,30000,500,0.011938095092773438,68.25707697868347,-1,0.0,-1,SKIPPED,False,[],-1,31.966466504002234,32.87073481543119,32.638119925155834,48.4044580596481,82.1954982708323,46.711989232463424
REQ-00154,30000,500,0.017464876174926758,68.56265187263489,-1,0.0,-1,SKIPPED,False,[],-1,31.966466504002234,32.87073481543119,32.638119925155834,48.4044580596481,82.1954982708323,46.711989232463424
REQ-00155,30000,500,0.02620720863342285,68.67054390907288,-1,0.0,-1,SKIPPED,False,[],-1,31.966466504002234,32.87073481543119,32.638119925155834,48.4044580596481,82.1954982708323,46.711989232463424
REQ-00157,30000,500,0.027955293655395508,69.72978377342224,-1,0.0,-1,SKIPPED,False,[],-1,30.1170640243242,31.164017369238465,30.7887174454778,46.555055579970066,80.34609579115427,44.8625867527854
REQ-00131,30000,500,12.483838081359863,58.01713800430298,resnet18,0.6701119542121887,7.233122,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",12483.630333095789,22.7365724138988,23.794675963124487,26.58073047491299,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00158,30000,500,0.017416954040527344,71.78454089164734,-1,0.0,-1,SKIPPED,False,[],-1,32.21211440315001,33.23233194307842,32.78345154751431,48.549789682006576,82.34082989319077,46.85732085482191
REQ-00159,30000,500,0.015660762786865234,72.29342699050903,-1,0.0,-1,SKIPPED,False,[],-1,32.21211440315001,33.23233194307842,32.78345154751431,48.549789682006576,82.34082989319077,46.85732085482191
REQ-00160,30000,500,0.016031980514526367,72.49245381355286,-1,0.0,-1,SKIPPED,False,[],-1,32.21211440315001,33.23233194307842,32.78345154751431,48.549789682006576,82.34082989319077,46.85732085482191
REQ-00161,30000,500,0.012314081192016602,72.58466291427612,-1,0.0,-1,SKIPPED,False,[],-1,32.21211440315001,33.23233194307842,32.78345154751431,48.549789682006576,82.34082989319077,46.85732085482191
REQ-00163,30000,500,0.019672155380249023,73.27111196517944,-1,0.0,-1,SKIPPED,False,[],-1,30.186129032551225,31.20634657247963,30.48981562263596,46.523804311407794,80.31484452259198,44.831335484223125
REQ-00140,30000,500,11.773971796035767,61.60413193702698,mobilenet_v3_small,0.9064924120903015,9.484296,WARM,True,"['resnet18', 'resnet34', 'mobilenet_v3_small']",11773.858458269387,22.7365724138988,24.023685853666894,25.97081278801668,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00164,30000,500,0.018761157989501953,74.04366087913513,-1,0.0,-1,SKIPPED,False,[],-1,32.445927545716344,32.90200111115748,32.61611727002404,48.650105958795876,82.44114616998007,46.95763713161121
REQ-00145,30000,500,10.227200031280518,63.94777297973633,mobilenet_v3_small,0.603192150592804,8.032422,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10227.011625189334,22.930100413724084,24.023685853666894,24.978948104257327,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00166,30000,500,0.012649297714233398,75.85833096504211,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00167,30000,500,0.014822959899902344,75.90225791931152,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00168,30000,500,0.019581079483032227,76.10381484031677,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00169,30000,500,0.015172958374023438,76.55126404762268,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00170,30000,500,0.01733708381652832,77.54369378089905,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00171,30000,500,0.013941764831542969,77.76956987380981,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00172,30000,500,0.0281980037689209,77.80202507972717,-1,0.0,-1,SKIPPED,False,[],-1,31.0972456374013,31.76646378413723,31.302401149176333,47.33638983794817,81.12743004913236,45.6439210107635
REQ-00150,30000,500,11.968106031417847,66.38132381439209,resnet18,0.4794696867465973,7.199518,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11967.929666861892,23.151016355233505,24.20061628902094,24.435696079426585,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00174,30000,500,0.016903162002563477,78.9258439540863,-1,0.0,-1,SKIPPED,False,[],-1,30.333603356869673,30.889572545659533,30.273281053513692,46.45949859947047,80.25053881065466,44.7670297722858
REQ-00175,30000,500,0.021049022674560547,78.96984887123108,-1,0.0,-1,SKIPPED,False,[],-1,30.333603356869673,30.889572545659533,30.273281053513692,46.45949859947047,80.25053881065466,44.7670297722858
REQ-00176,30000,500,0.018436193466186523,79.32242488861084,-1,0.0,-1,SKIPPED,False,[],-1,30.333603356869673,30.889572545659533,30.273281053513692,46.45949859947047,80.25053881065466,44.7670297722858
REQ-00177,30000,500,0.03106403350830078,80.22282290458679,-1,0.0,-1,SKIPPED,False,[],-1,31.267119074320398,31.823088263110257,31.424251507831304,47.393014316921196,81.1840545281054,45.70054548973653
REQ-00178,30000,500,0.017896175384521484,80.87939786911011,-1,0.0,-1,SKIPPED,False,[],-1,32.735990752450846,33.417866089018744,32.89312318596175,48.861885995051644,82.65292620623585,47.169417167866975
REQ-00179,30000,500,0.019695043563842773,80.91659593582153,-1,0.0,-1,SKIPPED,False,[],-1,32.735990752450846,33.417866089018744,32.89312318596175,48.861885995051644,82.65292620623585,47.169417167866975
REQ-00180,30000,500,0.021736860275268555,81.36999773979187,-1,0.0,-1,SKIPPED,False,[],-1,32.735990752450846,33.417866089018744,32.89312318596175,48.861885995051644,82.65292620623585,47.169417167866975
REQ-00156,30000,500,12.184096097946167,69.30586981773376,resnet18,0.8198993802070618,1.991068,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12183.912666980177,23.296347977591985,24.343301322506246,23.96800139874558,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00182,30000,500,0.015700817108154297,81.746661901474,-1,0.0,-1,SKIPPED,False,[],-1,30.469688045731036,31.135340086814146,30.61059718375715,46.579359992847046,80.37040020403124,44.88689116566238
REQ-00183,30000,500,0.014284133911132812,81.808846950531,-1,0.0,-1,SKIPPED,False,[],-1,30.469688045731036,31.135340086814146,30.61059718375715,46.579359992847046,80.37040020403124,44.88689116566238
REQ-00184,30000,500,0.02089691162109375,82.28627276420593,-1,0.0,-1,SKIPPED,False,[],-1,31.354407091436606,32.02005913251972,31.20711230097625,47.46407903855262,81.25511924973682,45.77161021136794
REQ-00185,30000,500,0.01648092269897461,82.5867829322815,-1,0.0,-1,SKIPPED,False,[],-1,31.354407091436606,32.02005913251972,31.20711230097625,47.46407903855262,81.25511924973682,45.77161021136794
REQ-00162,30000,500,10.319204092025757,73.1118848323822,mobilenet_v3_small,0.9908864498138428,9.253412,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",10319.037583190948,23.39666425438128,24.41688179430969,23.700350844466012,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00187,30000,500,0.023653745651245117,84.32123708724976,-1,0.0,-1,SKIPPED,False,[],-1,32.190543983978415,32.931322121116104,31.961000312601236,48.58916261081543,82.38020282199963,46.89669378363076
REQ-00188,30000,500,0.03238797187805176,84.33561611175537,-1,0.0,-1,SKIPPED,False,[],-1,32.190543983978415,32.931322121116104,31.961000312601236,48.58916261081543,82.38020282199963,46.89669378363076
REQ-00165,30000,500,8.939990997314453,75.60494089126587,mobilenet_v3_small,0.4451979100704193,5.055188,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",8939.890958368778,22.80178783239308,23.688274778999762,23.314938806887852,38.86138358773718,71.17078958039212,37.02187642052986
REQ-00173,30000,500,12.416729927062988,78.86888980865479,mobilenet_v3_small,0.6950124502182007,9.800977,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",12416.545500047505,23.608444290637046,24.16441347942691,23.548121987281068,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00181,30000,500,11.52989411354065,81.69385981559753,mobilenet_v3_small,0.43743449449539185,9.788527,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",11529.699708335102,23.624667586121838,24.29031962720495,23.76557672414795,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00186,30000,500,9.070207118988037,84.21409010887146,mobilenet_v3_small,0.5689248442649841,8.737399,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",9070.095083210617,22.654580669663716,23.607122992025868,22.76647085971029,38.86138358773718,71.17078958039212,37.02187642052986
REQ-00206,30000,500,0.04683494567871094,97.61064291000366,-1,0.0,-1,SKIPPED,False,[],-1,31.374236182243866,31.65463401803379,30.0627755679959,47.41388518927241,81.2049254004566,45.72141636208774
REQ-00207,30000,500,0.02157902717590332,97.80320000648499,-1,0.0,-1,SKIPPED,False,[],-1,31.374236182243866,31.65463401803379,30.0627755679959,47.41388518927241,81.2049254004566,45.72141636208774
REQ-00208,30000,500,0.017031192779541016,97.85026478767395,-1,0.0,-1,SKIPPED,False,[],-1,31.374236182243866,31.65463401803379,30.0627755679959,47.41388518927241,81.2049254004566,45.72141636208774
REQ-00209,30000,500,0.02371811866760254,98.93331789970398,-1,0.0,-1,SKIPPED,False,[],-1,31.374236182243866,31.65463401803379,30.0627755679959,47.41388518927241,81.2049254004566,45.72141636208774
REQ-00189,30000,500,14.939649105072021,84.58671498298645,resnet18,0.9434983730316162,1.206568,WARM,True,"['resnet34', 'resnet18', 'mobilenet_v3_small']",14939.318084158003,23.335720906400837,24.13679980157207,23.106177235023655,39.73433953323785,73.52537974442205,38.041870706053174
REQ-00213,30000,500,0.01688408851623535,100.4927487373352,-1,0.0,-1,SKIPPED,False,[],-1,31.67200643670908,31.84004098390477,30.248182533866878,47.599292155143395,81.39033236632758,45.90682332795872
REQ-00190,30000,500,16.11099410057068,85.78437209129333,mobilenet_v3_small,0.8165311813354492,9.267229,WARM,True,"['resnet34', 'mobilenet_v3_small']",16110.736458096653,29.81345270118397,30.614531596355206,29.58390902980679,46.21207132802098,80.00311153920518,44.519602500836314
REQ-00192,30000,500,15.573063850402832,86.92006206512451,resnet34,0.41789206862449646,0.428318,WARM,True,"['resnet34', 'mobilenet_v3_small']",15572.854415979236,29.83411326035383,30.63519215552507,29.392330017735944,46.232731887190845,80.02377209837505,44.54026306000617
REQ-00218,30000,500,0.025733232498168945,102.9077730178833,-1,0.0,-1,SKIPPED,False,[],-1,30.48839546495543,30.53220083198832,30.103875352021326,46.29145200322694,80.08249221441113,44.59898317604227
REQ-00219,30000,500,0.019080162048339844,103.18171501159668,-1,0.0,-1,SKIPPED,False,[],-1,30.48839546495543,30.53220083198832,30.103875352021326,46.29145200322694,80.08249221441113,44.59898317604227
REQ-00191,30000,500,16.598292112350464,86.77500081062317,resnet34,0.2064191997051239,11.977788,WARM,True,['resnet34'],16598.07129111141,30.40772552188382,31.208804417055056,29.96594227926593,46.80634414872084,80.59738435990502,45.11387532153616
REQ-00221,30000,500,0.018696308135986328,103.87504386901855,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00222,30000,500,0.01587510108947754,104.21682286262512,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00223,30000,500,0.0167696475982666,105.20756101608276,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00224,30000,500,0.01643991470336914,105.25099086761475,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00225,30000,500,0.0171051025390625,106.03584790229797,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00226,30000,500,0.024964094161987305,106.54988193511963,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00227,30000,500,0.011874675750732422,106.6061577796936,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00228,30000,500,0.02546405792236328,107.00547003746033,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00229,30000,500,0.03578305244445801,107.25438094139099,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00230,30000,500,0.020259857177734375,107.34713792800903,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00231,30000,500,0.01975393295288086,107.60000276565552,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00232,30000,500,0.01322793960571289,108.14807295799255,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00233,30000,500,0.014902830123901367,108.18512392044067,-1,0.0,-1,SKIPPED,False,[],-1,30.1846879829101,31.140493883224455,31.523470242315895,46.899745054463075,80.69078526564726,45.207276227278406
REQ-00193,30000,500,21.46145510673523,87.66769695281982,resnet34,0.7378942370414734,9.19719,WARM,True,"['resnet34', 'mobilenet_v3_small']",21461.200832854956,29.842967785712347,30.644046680883577,29.401184543094455,46.24158641254935,80.03262662373356,44.549117585364684
REQ-00234,30000,500,0.0202791690826416,109.41755485534668,-1,0.0,-1,SKIPPED,False,[],-1,30.030756578480407,30.802777775414754,31.185754134506197,46.56202894665337,80.35306915783758,44.8695601194687
REQ-00235,30000,500,0.03700876235961914,109.78707885742188,-1,0.0,-1,SKIPPED,False,[],-1,30.030756578480407,30.802777775414754,31.185754134506197,46.56202894665337,80.35306915783758,44.8695601194687
REQ-00236,30000,500,0.01393580436706543,109.83914399147034,-1,0.0,-1,SKIPPED,False,[],-1,30.030756578480407,30.802777775414754,31.185754134506197,46.56202894665337,80.35306915783758,44.8695601194687
REQ-00237,30000,500,0.01993083953857422,109.90801191329956,-1,0.0,-1,SKIPPED,False,[],-1,30.030756578480407,30.802777775414754,31.185754134506197,46.56202894665337,80.35306915783758,44.8695601194687
REQ-00238,30000,500,0.020346879959106445,110.15975689888,-1,0.0,-1,SKIPPED,False,[],-1,30.030756578480407,30.802777775414754,31.185754134506197,46.56202894665337,80.35306915783758,44.8695601194687
REQ-00194,30000,500,22.102529048919678,88.30241584777832,resnet34,0.4224885106086731,0.201008,WARM,True,"['resnet34', 'mobilenet_v3_small']",22102.35416609794,29.847886966467073,30.64896586163831,29.406103723849185,46.246505593304086,80.03754580448829,44.55403676611942
REQ-00240,30000,500,0.02136087417602539,112.20227575302124,-1,0.0,-1,SKIPPED,False,[],-1,30.19263976217222,30.791484951064557,31.174461310155998,46.55073612230318,80.34177633348739,44.85826729511851
REQ-00241,30000,500,0.013035058975219727,112.2579698562622,-1,0.0,-1,SKIPPED,False,[],-1,30.019022003266993,30.453768843254856,30.8367452023463,46.21302001449348,80.00406022567768,44.52055118730881
REQ-00242,30000,500,0.023324251174926758,114.0231261253357,-1,0.0,-1,SKIPPED,False,[],-1,30.019022003266993,30.453768843254856,30.8367452023463,46.21302001449348,80.00406022567768,44.52055118730881
REQ-00243,30000,500,0.024322986602783203,114.12118887901306,-1,0.0,-1,SKIPPED,False,[],-1,30.019022003266993,30.453768843254856,30.8367452023463,46.21302001449348,80.00406022567768,44.52055118730881
REQ-00244,30000,500,0.014884233474731445,114.18238091468811,-1,0.0,-1,SKIPPED,False,[],-1,30.019022003266993,30.453768843254856,30.8367452023463,46.21302001449348,80.00406022567768,44.52055118730881
REQ-00195,30000,500,25.177172899246216,89.16635394096375,mobilenet_v3_small,0.5818246603012085,9.747172,WARM,True,"['resnet34', 'mobilenet_v3_small']",25176.995916757733,29.886328056232202,30.68740695140344,29.293194799497673,46.28494668306921,80.07598689425342,44.59247785588454
REQ-00196,30000,500,24.11615490913391,90.3943030834198,mobilenet_v3_small,0.24753223359584808,0.310148,WARM,True,"['resnet34', 'mobilenet_v3_small']",24115.575208328664,29.849969097696466,30.298728598271737,29.25683584096194,46.24858772453348,80.03962793571768,44.55611889734881
REQ-00197,30000,500,24.45614194869995,91.40956974029541,resnet34,0.6294000148773193,12.182141,WARM,True,['resnet34'],24455.867875367403,30.01087025519322,30.474201551883198,29.241700839550276,46.233452723121815,80.02449293430601,44.540983895937146
REQ-00246,30000,500,0.015037059783935547,115.89088702201843,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00247,30000,500,0.02579498291015625,116.56047177314758,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00248,30000,500,0.038254737854003906,117.65376377105713,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00249,30000,500,0.018340110778808594,118.05164694786072,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00250,30000,500,0.017419099807739258,118.2039361000061,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00251,30000,500,0.01519012451171875,118.23512196540833,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00252,30000,500,0.017767906188964844,119.15959882736206,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00253,30000,500,0.012302160263061523,119.28812384605408,-1,0.0,-1,SKIPPED,False,[],-1,30.260867153281083,30.695613993268946,33.0861420325739,46.45486516450757,80.24590537569176,44.7623963373229
REQ-00254,30000,500,0.022606849670410156,119.9349639415741,-1,0.0,-1,SKIPPED,False,[],-1,30.036538304294154,30.387844363601324,41.96245163470164,46.14709553483995,79.93813574602416,44.45462670765528
REQ-00255,30000,500,0.0249481201171875,120.4523389339447,-1,0.0,-1,SKIPPED,False,[],-1,30.036538304294154,30.387844363601324,41.96245163470164,46.14709553483995,79.93813574602416,44.45462670765528
REQ-00256,30000,500,0.0263671875,120.62562108039856,-1,0.0,-1,SKIPPED,False,[],-1,30.036538304294154,30.387844363601324,41.96245163470164,46.14709553483995,79.93813574602416,44.45462670765528
REQ-00198,30000,500,29.795680046081543,91.87929606437683,mobilenet_v3_small,0.6917970776557922,9.15184,WARM,True,"['resnet34', 'mobilenet_v3_small']",29795.393750071526,29.788459355541622,30.2517906522316,29.01928993989868,46.01104182347022,79.80208203465442,44.31857299628555
REQ-00200,30000,500,29.15199089050293,93.04565191268921,resnet34,0.21598400175571442,7.851937,WARM,True,['resnet34'],29151.7097922042,30.693404650015903,31.15673594670588,29.924235234372965,46.9159871179445,80.70702732912869,45.22351829075983
REQ-00258,30000,500,0.014831066131591797,122.25119590759277,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00259,30000,500,0.020193099975585938,122.51702308654785,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00260,30000,500,0.02486705780029297,122.62360692024231,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00261,30000,500,0.020537853240966797,123.07401490211487,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00262,30000,500,0.012382984161376953,123.29693698883057,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00263,30000,500,0.020367145538330078,123.83374905586243,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00264,30000,500,0.015035867691040039,124.0935869216919,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00265,30000,500,0.014867067337036133,124.14047074317932,-1,0.0,-1,SKIPPED,False,[],-1,30.182906084448398,30.534212143755568,42.10881941485589,46.293463314994185,80.08450352617838,44.600994487809515
REQ-00199,30000,500,32.25473999977112,92.29208183288574,resnet34,0.48016202449798584,12.298955,WARM,True,['resnet34'],32254.456290975213,30.355688542206202,30.819019838896182,29.586519126563264,46.578271010134806,80.36931122131901,44.88580218295013
REQ-00202,30000,500,31.654788732528687,93.40755891799927,resnet34,0.289996862411499,9.199708,WARM,True,['resnet34'],31654.49083270505,30.463539794417393,30.74393763020732,29.5114369178744,46.503188801445944,80.29422901263014,44.810719974261275
REQ-00201,30000,500,33.56181311607361,93.31037974357605,resnet34,0.3591775596141815,12.360476,WARM,True,['resnet34'],33561.48404208943,30.125823686607692,30.406221522397615,29.1737208100647,46.16547269363624,79.95651290482044,44.47300386645156
REQ-00267,30000,500,0.016479015350341797,127.23757290840149,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00268,30000,500,0.01709604263305664,127.31904292106628,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00269,30000,500,0.023824691772460938,127.44112014770508,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
REQ-00270,30000,500,0.014435052871704102,127.53378582000732,-1,0.0,-1,SKIPPED,False,[],-1,30.521544067278786,30.872850126585956,42.44745739768627,46.632101297824576,80.42314150900877,44.93963247063991
