REQ-00017,60000,500,83.16011714935303,7.896277904510498,mobilenet_v3_small,0.4239199757575989,9.052549,WARM,True,['mobilenet_v3_small'],83159.58850039169,57.97904920540692,60.2082645080533,63.48031561840562,75.78860111612954,109.57964132731375,74.09613228894487
REQ-00193,60000,500,0.01477503776550293,92.2439067363739,-1,0.0,-1,SKIPPED,False,[],-1,65.59631745147725,60.23018532499211,65.14986877908007,78.22737913022694,110.90615019158925,75.91103540788221
REQ-00194,60000,500,0.018580913543701172,92.40767574310303,-1,0.0,-1,SKIPPED,False,[],-1,65.59631745147725,60.23018532499211,65.14986877908007,78.22737913022694,110.90615019158925,75.91103540788221
REQ-00195,60000,500,0.010968923568725586,92.44213604927063,-1,0.0,-1,SKIPPED,False,[],-1,65.59631745147725,60.23018532499211,65.14986877908007,78.22737913022694,110.90615019158925,75.91103540788221
REQ-00196,60000,500,0.014600992202758789,92.50748586654663,-1,0.0,-1,SKIPPED,False,[],-1,65.59631745147725,60.23018532499211,65.14986877908007,78.22737913022694,110.90615019158925,75.91103540788221
REQ-00197,60000,500,0.01221466064453125,92.73281192779541,-1,0.0,-1,SKIPPED,False,[],-1,65.59631745147725,60.23018532499211,65.14986877908007,78.22737913022694,110.90615019158925,75.91103540788221
REQ-00031,60000,500,75.99019312858582,16.986881971359253,mobilenet_v3_small,0.6581171751022339,2.012761,WARM,True,['mobilenet_v3_small'],75989.72687497735,59.967612549061556,61.80180142594886,65.75780437347353,77.74250966000301,111.38030439200473,76.03672644078888
REQ-00019,60000,500,84.20708703994751,9.827744007110596,mobilenet_v3_small,0.37511250376701355,9.535668,WARM,True,['mobilenet_v3_small'],84206.5738341771,58.46189550902768,60.503210532710405,63.77526164306273,76.08354714078665,109.87458735197086,74.39107831360198
REQ-00201,60000,500,0.021776914596557617,95.63834595680237,-1,0.0,-1,SKIPPED,False,[],-1,65.52026509165482,60.15413296516968,65.07381641925765,78.15132677040451,110.83009783176684,75.83498304805978
REQ-00202,60000,500,0.020097732543945312,96.2107310295105,-1,0.0,-1,SKIPPED,False,[],-1,65.52026509165482,60.15413296516968,65.07381641925765,78.15132677040451,110.83009783176684,75.83498304805978
REQ-00025,60000,500,85.31513404846191,12.29483962059021,mobilenet_v3_small,0.5144241452217102,9.308227,WARM,True,['mobilenet_v3_small'],85314.57758322358,59.74951887771808,61.7908339014008,65.06288501175314,77.52441598865953,111.16221072066126,75.67870168229238
REQ-00028,60000,500,82.11120891571045,15.59961485862732,mobilenet_v3_small,0.20974594354629517,8.359481,WARM,True,['mobilenet_v3_small'],82110.56729173288,59.80064134626839,61.84195636995112,65.59083317068038,77.57553845720983,111.21333318921157,75.86975523799572
REQ-00206,60000,500,0.015253067016601562,99.65944290161133,-1,0.0,-1,SKIPPED,False,[],-1,60.49678941610615,61.292283644014745,66.21196709810272,79.28947744924957,111.9682485106119,76.97313372690485
REQ-00207,60000,500,0.027486085891723633,99.73021697998047,-1,0.0,-1,SKIPPED,False,[],-1,60.49678941610615,61.292283644014745,66.21196709810272,79.28947744924957,111.9682485106119,76.97313372690485
REQ-00030,60000,500,83.25903391838074,16.74631381034851,mobilenet_v3_small,0.5738067030906677,9.601053,WARM,True,['mobilenet_v3_small'],83258.48916685209,59.331630043006506,61.16581891989381,65.12182186741849,77.10652715394795,110.74432188594969,75.40074393473382
REQ-00208,60000,500,0.023897171020507812,100.24162983894348,-1,0.0,-1,SKIPPED,False,[],-1,60.11854981257459,60.63351266425965,65.55319611834763,78.63070646949447,111.30947753085681,76.31436274714974
REQ-00037,60000,500,82.3423490524292,18.125579833984375,mobilenet_v3_small,0.04483337700366974,9.411406,WARM,True,['mobilenet_v3_small'],82341.85750037432,59.65789278082422,61.49208165771152,65.71308896824212,77.43278989176567,111.07058462376739,75.72700667255154
REQ-00210,60000,500,0.012003183364868164,100.75389075279236,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00211,60000,500,0.04151797294616699,100.80314898490906,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00212,60000,500,0.029973983764648438,101.27967476844788,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00213,60000,500,0.03582167625427246,101.93356585502625,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00214,60000,500,0.019111156463623047,102.06358671188354,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00215,60000,500,0.01935410499572754,102.13984894752502,-1,0.0,-1,SKIPPED,False,[],-1,60.773547886549025,61.054905357966234,65.97458881205421,79.05209916320106,111.73087022456339,76.73575544085634
REQ-00043,60000,500,81.2021369934082,21.317530870437622,mobilenet_v3_small,0.7006868124008179,9.542546,WARM,True,['mobilenet_v3_small'],81201.5606672503,59.67355113740452,61.50774001429183,65.72874732482242,77.44844824834597,111.08624298034769,75.9489993409029
REQ-00216,60000,500,0.013049840927124023,102.7090859413147,-1,0.0,-1,SKIPPED,False,[],-1,60.321816684510495,60.37979162201998,65.29947507610795,78.37698542725481,111.05575648861713,76.06064170491008
REQ-00054,60000,500,77.40784525871277,26.117918968200684,mobilenet_v3_small,0.2142658829689026,9.489647,WARM,True,['mobilenet_v3_small'],77407.38220931962,59.3621527843004,60.92287997678709,65.53336173068965,76.86358821084124,110.50138294284297,75.36413930339816
REQ-00219,60000,500,0.0192868709564209,104.61580491065979,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00220,60000,500,0.019310951232910156,106.03476285934448,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00221,60000,500,0.01432490348815918,106.1736319065094,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00222,60000,500,0.01993584632873535,106.18042492866516,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00223,60000,500,0.011434078216552734,106.78937792778015,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00224,60000,500,0.015161752700805664,106.99780988693237,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00225,60000,500,0.0180971622467041,107.00256776809692,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00226,60000,500,0.01762986183166504,107.44595289230347,-1,0.0,-1,SKIPPED,False,[],-1,60.86801513601067,60.82083557594144,65.64885121375784,78.72636156490469,111.40513262626702,76.41001784255997
REQ-00058,60000,500,79.14432883262634,28.337129831314087,resnet18,0.9613032341003418,5.349352,WARM,True,"['resnet18', 'mobilenet_v3_small']",79143.83991668001,57.97022768044618,59.58950153248365,64.14143662683544,75.42075091325124,109.10945783898875,73.97221419954394
REQ-00227,60000,500,0.016132831573486328,107.95193696022034,-1,0.0,-1,SKIPPED,False,[],-1,60.38952936654098,60.13894159900648,64.96695723682288,78.04446758796973,110.72323864933206,75.72812386562501
REQ-00228,60000,500,0.026690006256103516,107.96103978157043,-1,0.0,-1,SKIPPED,False,[],-1,60.38952936654098,60.13894159900648,64.96695723682288,78.04446758796973,110.72323864933206,75.72812386562501
REQ-00229,60000,500,0.01931905746459961,108.22278094291687,-1,0.0,-1,SKIPPED,False,[],-1,60.38952936654098,60.13894159900648,64.96695723682288,78.04446758796973,110.72323864933206,75.72812386562501
REQ-00230,60000,500,0.020119190216064453,108.6379017829895,-1,0.0,-1,SKIPPED,False,[],-1,60.38952936654098,60.13894159900648,64.96695723682288,78.04446758796973,110.72323864933206,75.72812386562501
REQ-00231,60000,500,0.01205897331237793,108.71138405799866,-1,0.0,-1,SKIPPED,False,[],-1,60.38952936654098,60.13894159900648,64.96695723682288,78.04446758796973,110.72323864933206,75.72812386562501
REQ-00059,60000,500,80.72596979141235,28.648951053619385,mobilenet_v3_small,0.4814154803752899,9.36966,WARM,True,['mobilenet_v3_small'],80725.40412470698,58.51124226606345,60.13051611810092,64.68245121245272,76.91341838283964,109.65047242460601,74.5132287851612
REQ-00060,60000,500,80.95528197288513,29.183664798736572,mobilenet_v3_small,0.12220267951488495,9.669779,WARM,True,['mobilenet_v3_small'],80954.69650020823,59.170013245818545,60.78928709785602,65.34122219220781,77.57218936259474,110.30924340436111,75.17199976491631
REQ-00061,60000,500,79.83354306221008,31.128834009170532,mobilenet_v3_small,0.3194286823272705,8.441279,WARM,True,['mobilenet_v3_small'],79833.02233321592,58.804054756307735,60.227215534051325,64.77915062840312,77.01011779879005,109.74717184055642,74.66032800670556
REQ-00062,60000,500,81.17819809913635,31.142279863357544,mobilenet_v3_small,0.3895071744918823,9.341714,WARM,True,['mobilenet_v3_small'],81177.64595802873,59.47916849225399,60.90232926999758,65.45426436434937,77.68523153473629,110.42228557650267,75.33544174265181
REQ-00084,60000,500,72.14524102210999,40.81887364387512,mobilenet_v3_small,0.6917970776557922,2.000091,WARM,True,['mobilenet_v3_small'],72144.73199984059,59.583560799713965,61.040976204188766,65.84539060397964,77.7490008209058,110.44531499209816,75.32977279994851
REQ-00240,60000,500,0.013573169708251953,113.97021174430847,-1,0.0,-1,SKIPPED,False,[],-1,65.48715518153989,60.41208498097074,65.04070650914272,78.11821686028958,110.7969879216519,75.80187313794484
REQ-00241,60000,500,0.01363515853881836,114.15619993209839,-1,0.0,-1,SKIPPED,False,[],-1,65.48715518153989,60.41208498097074,65.04070650914272,78.11821686028958,110.7969879216519,75.80187313794484
REQ-00242,60000,500,0.013383865356445312,114.2047917842865,-1,0.0,-1,SKIPPED,False,[],-1,65.48715518153989,60.41208498097074,65.04070650914272,78.11821686028958,110.7969879216519,75.80187313794484
REQ-00089,60000,500,72.30983185768127,42.65147066116333,mobilenet_v3_small,0.20689186453819275,1.998675,WARM,True,['mobilenet_v3_small'],72309.31199993938,59.842354944266965,61.29977034874177,66.33400689016393,78.0077949654588,110.70410913665116,75.58856694450151
REQ-00244,60000,500,0.019055843353271484,115.78979396820068,-1,0.0,-1,SKIPPED,False,[],-1,65.2357500737605,60.16067987319135,64.78930140136333,77.86681175251019,110.54558281387251,75.55046803016545
REQ-00245,60000,500,0.014011144638061523,115.95536088943481,-1,0.0,-1,SKIPPED,False,[],-1,65.2357500737605,60.16067987319135,64.78930140136333,77.86681175251019,110.54558281387251,75.55046803016545
REQ-00246,60000,500,0.014276266098022461,116.67960286140442,-1,0.0,-1,SKIPPED,False,[],-1,65.2357500737605,60.16067987319135,64.78930140136333,77.86681175251019,110.54558281387251,75.55046803016545
REQ-00247,60000,500,0.012470006942749023,116.84204483032227,-1,0.0,-1,SKIPPED,False,[],-1,65.2357500737605,60.16067987319135,64.78930140136333,77.86681175251019,110.54558281387251,75.55046803016545
REQ-00090,60000,500,73.11513710021973,43.84577202796936,mobilenet_v3_small,0.8470816612243652,1.997113,WARM,True,['mobilenet_v3_small'],73114.70079189166,59.57854664690954,60.74712694312047,66.0701985928065,77.74398666810137,110.44030083929373,75.32475864714408
REQ-00075,60000,500,80.44187808036804,36.749610900878906,mobilenet_v3_small,0.49968060851097107,9.718706,WARM,True,"['resnet18', 'mobilenet_v3_small']",80441.4128754288,58.18494903645542,59.64236444093022,64.07868201668632,76.30964918707323,109.04670322883962,73.95985939498875
REQ-00251,60000,500,0.013877153396606445,118.88405299186707,-1,0.0,-1,SKIPPED,False,[],-1,65.15395608893968,60.07888588837053,64.70750741654251,77.78501776768937,110.46378882905168,75.46867404534463
REQ-00096,60000,500,71.96728491783142,46.99305701255798,mobilenet_v3_small,0.6104292869567871,1.999301,WARM,True,['mobilenet_v3_small'],71966.76729107276,59.640116474369755,60.80869677058069,66.13176842026672,76.93470776241155,110.50187066675396,75.3863284746043
REQ-00076,60000,500,82.12292504310608,36.936012983322144,mobilenet_v3_small,0.3230457007884979,9.681705,WARM,True,['mobilenet_v3_small'],82122.39016685635,59.379045561943606,60.83646096641841,65.27277854217449,77.50374571256143,110.24079975432781,75.15395592047695
REQ-00079,60000,500,80.79813313484192,38.55485486984253,mobilenet_v3_small,0.22645962238311768,9.396543,WARM,True,['mobilenet_v3_small'],80797.62620897964,59.44061538940383,60.898030793878625,65.70244519366949,77.56531554002164,110.30236958178801,75.21552574793716
REQ-00083,60000,500,79.0924060344696,40.366219997406006,mobilenet_v3_small,0.3108968436717987,9.32134,WARM,True,['mobilenet_v3_small'],79091.95274999365,58.901666822779,60.3590822272538,65.16349662704467,77.06710684397083,109.7634210151632,74.64787882301354
REQ-00256,60000,500,0.017637252807617188,120.1900908946991,-1,0.0,-1,SKIPPED,False,[],-1,60.130591579865616,60.89148306512626,65.52010459329824,78.5976149444451,111.27638600580741,76.28127122210036
REQ-00257,60000,500,0.011787891387939453,120.24064874649048,-1,0.0,-1,SKIPPED,False,[],-1,60.130591579865616,60.89148306512626,65.52010459329824,78.5976149444451,111.27638600580741,76.28127122210036
REQ-00258,60000,500,0.021393775939941406,120.3067467212677,-1,0.0,-1,SKIPPED,False,[],-1,60.130591579865616,60.89148306512626,65.52010459329824,78.5976149444451,111.27638600580741,76.28127122210036
REQ-00110,60000,500,67.01976609230042,54.68438982963562,mobilenet_v3_small,0.3431684374809265,0.740946,WARM,True,['mobilenet_v3_small'],67019.32500023395,59.765377118771774,60.43578613986719,66.44127468112555,76.94629674580219,110.5134596501446,75.45727687197069
REQ-00088,60000,500,80.05524587631226,42.11790990829468,mobilenet_v3_small,0.1636304408311844,9.849203,WARM,True,['mobilenet_v3_small'],80054.59766602144,59.160460967332,60.6178763718068,65.65211291322896,77.32590098852384,110.0222151597162,74.90667296756655
REQ-00262,60000,500,0.02571582794189453,123.49752187728882,-1,0.0,-1,SKIPPED,False,[],-1,60.00576861829416,60.353330260749196,65.75753043142922,78.83504078257607,111.5138118439384,76.51869706023135
REQ-00263,60000,500,0.023211002349853516,123.62019467353821,-1,0.0,-1,SKIPPED,False,[],-1,60.00576861829416,60.353330260749196,65.75753043142922,78.83504078257607,111.5138118439384,76.51869706023135
REQ-00264,60000,500,0.013799905776977539,124.40206003189087,-1,0.0,-1,SKIPPED,False,[],-1,60.00576861829416,60.353330260749196,65.75753043142922,78.83504078257607,111.5138118439384,76.51869706023135
REQ-00265,60000,500,0.012743949890136719,124.64412903785706,-1,0.0,-1,SKIPPED,False,[],-1,60.00576861829416,60.353330260749196,65.75753043142922,78.83504078257607,111.5138118439384,76.51869706023135
REQ-00268,60000,500,0.014660835266113281,125.89452481269836,-1,0.0,-1,SKIPPED,False,[],-1,66.27085501418907,60.28142355070933,65.8244063417919,78.90191669293876,111.58068775430108,76.58557297059403
REQ-00111,60000,500,71.042799949646,55.46587371826172,resnet18,0.4113270044326782,0.108652,WARM,True,"['resnet18', 'mobilenet_v3_small']",71042.27950004861,57.79385518600006,58.74926779282483,65.29147460344359,76.65418495828519,109.36365957246262,74.30747679428873
REQ-00097,60000,500,79.45992803573608,47.53362679481506,mobilenet_v3_small,0.12593044340610504,9.800944,WARM,True,['mobilenet_v3_small'],79459.46941711009,59.94284454205331,60.99775317725287,66.3208248269389,77.12376416908373,110.69092707342612,75.57538488127648
REQ-00272,60000,500,0.02007007598876953,128.27915787696838,-1,0.0,-1,SKIPPED,False,[],-1,66.05031473766807,60.060883274188335,65.6038660652709,78.68137641641776,111.36014747778009,76.36503269407304
REQ-00100,60000,500,79.49514484405518,49.162975788116455,resnet18,0.6000434756278992,2.002243,WARM,True,"['resnet18', 'mobilenet_v3_small']",79494.62850019336,58.80121237479195,59.471621395887375,65.17919265967754,75.98213200182236,109.54929490616477,74.49224695821287
REQ-00101,60000,500,79.90436005592346,49.24817776679993,mobilenet_v3_small,0.17344555258750916,9.798512,WARM,True,['mobilenet_v3_small'],79903.79362460226,59.94867031183375,60.61907933292917,66.32665059671935,77.12958993886417,110.69675284320657,75.63970489525468
REQ-00106,60000,500,76.22746896743774,53.0207998752594,mobilenet_v3_small,0.6583910584449768,9.785883,WARM,True,['mobilenet_v3_small'],76226.96316614747,59.69433465289394,60.36474367398936,66.37023221524771,76.87525427992435,110.44241718426676,75.38536923631487
REQ-00276,60000,500,0.016824960708618164,130.20155882835388,-1,0.0,-1,SKIPPED,False,[],-1,60.781971220411286,60.11660373955991,65.65958653064249,78.73709688178934,111.41586794315167,76.42075315944462
REQ-00277,60000,500,0.014124870300292969,130.4019649028778,-1,0.0,-1,SKIPPED,False,[],-1,60.781971220411286,60.11660373955991,65.65958653064249,78.73709688178934,111.41586794315167,76.42075315944462
REQ-00113,60000,500,73.52100801467896,56.94024181365967,mobilenet_v3_small,0.9860551953315735,3.95396,WARM,True,['mobilenet_v3_small'],73520.56270930916,59.632985662901596,60.36257638930716,66.9047831999259,78.2674935547675,110.97696816894495,75.92078539077106
REQ-00281,60000,500,0.015757083892822266,133.2330470085144,-1,0.0,-1,SKIPPED,False,[],-1,66.47732102697125,60.24811861346256,66.03087235457409,79.10838270572096,111.78715376708327,76.79203898337622
REQ-00282,60000,500,0.019489049911499023,133.69039678573608,-1,0.0,-1,SKIPPED,False,[],-1,66.47732102697125,60.24811861346256,66.03087235457409,79.10838270572096,111.78715376708327,76.79203898337622
REQ-00283,60000,500,0.015207767486572266,133.9487588405609,-1,0.0,-1,SKIPPED,False,[],-1,66.47732102697125,60.24811861346256,66.03087235457409,79.10838270572096,111.78715376708327,76.79203898337622
REQ-00112,60000,500,78.78951382637024,55.477370738983154,mobilenet_v3_small,0.6619116067886353,9.318431,WARM,True,"['resnet18', 'mobilenet_v3_small']",78789.04233407229,57.526839496156484,58.256430222562045,64.7986370331808,76.16134738802239,108.87082200219984,73.81463922402594
REQ-00131,60000,500,70.50292897224426,64.46058177947998,resnet18,0.300399512052536,1.717477,WARM,True,"['resnet18', 'mobilenet_v3_small']",70502.35999980941,59.21736311765942,59.89899240926332,66.19215966202779,77.67553442829649,110.35430548965881,75.35919070595176
REQ-00115,60000,500,78.1869888305664,58.38301491737366,mobilenet_v3_small,0.3864782452583313,9.575435,WARM,True,['mobilenet_v3_small'],78186.43512483686,59.54668897373463,60.27627970014019,66.72852565214697,78.18119686560054,110.89067147977799,75.83448870160409
REQ-00290,60000,500,0.012770891189575195,137.41486382484436,-1,0.0,-1,SKIPPED,False,[],-1,66.50630324953384,60.27710083602514,66.05985457713668,79.13736492828353,111.81613598964586,76.8210212059388
REQ-00291,60000,500,0.02033686637878418,137.80250072479248,-1,0.0,-1,SKIPPED,False,[],-1,66.50630324953384,60.27710083602514,66.05985457713668,79.13736492828353,111.81613598964586,76.8210212059388
REQ-00292,60000,500,0.011241912841796875,138.0385718345642,-1,0.0,-1,SKIPPED,False,[],-1,66.50630324953384,60.27710083602514,66.05985457713668,79.13736492828353,111.81613598964586,76.8210212059388
REQ-00293,60000,500,0.014841079711914062,138.24885869026184,-1,0.0,-1,SKIPPED,False,[],-1,66.50630324953384,60.27710083602514,66.05985457713668,79.13736492828353,111.81613598964586,76.8210212059388
REQ-00124,60000,500,77.049152135849,61.58621001243591,mobilenet_v3_small,0.26580244302749634,9.971009,WARM,True,['mobilenet_v3_small'],77048.61408332363,59.568073108389925,60.45674253403779,66.74990978680225,78.20258100025583,110.91205561443327,75.85587283625938
REQ-00140,60000,500,69.47313499450684,69.49903678894043,mobilenet_v3_small,0.7029232978820801,3.997978,WARM,True,['mobilenet_v3_small'],69472.72479208186,59.777702668038685,60.67050058896067,66.45294062918057,78.23587397867576,110.91464504003808,75.91953025633103
REQ-00126,60000,500,76.12909173965454,62.929293632507324,mobilenet_v3_small,0.37742018699645996,9.904519,WARM,True,['mobilenet_v3_small'],76128.60129168257,59.71694382225717,60.60561324790503,66.8987805006695,78.35145171412307,111.06092632830052,76.06581154459347
REQ-00134,60000,500,72.64416098594666,67.86258292198181,mobilenet_v3_small,0.5996232628822327,9.541396,WARM,True,['mobilenet_v3_small'],72643.6883751303,59.80810853354304,60.489737825146946,67.0614906218273,78.26627984418012,110.94505090554244,75.94993612183539
REQ-00299,60000,500,0.02298712730407715,141.90196084976196,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00300,60000,500,0.017592191696166992,141.95904183387756,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00301,60000,500,0.0299069881439209,141.96782088279724,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00302,60000,500,0.018517017364501953,142.40740871429443,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00303,60000,500,0.013257980346679688,142.85432481765747,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00304,60000,500,0.029808998107910156,143.01935267448425,-1,0.0,-1,SKIPPED,False,[],-1,61.077504292600345,60.12121031620017,65.90396405731171,78.98147440845857,111.6602454698209,76.66513068611384
REQ-00139,60000,500,74.03081703186035,69.32501292228699,mobilenet_v3_small,0.4797377586364746,9.083739,WARM,True,['mobilenet_v3_small'],74030.36483284086,59.11874103940499,60.01153896032697,65.79397900054687,77.57691235004205,110.25568341140438,75.26056862769732
REQ-00306,60000,500,0.014575958251953125,143.81157970428467,-1,0.0,-1,SKIPPED,False,[],-1,61.11233738388425,60.019667839655725,65.80242158076726,78.87993193191411,111.55870299327644,76.56358820956939
REQ-00154,60000,500,72.08435916900635,73.88495898246765,mobilenet_v3_small,0.4020135700702667,7.008156,WARM,True,['mobilenet_v3_small'],72083.84900027886,59.81908459866092,60.327872336201075,65.63021216234087,77.89324572591616,110.57201678727847,75.57690200357143
REQ-00141,60000,500,76.01447200775146,70.28345704078674,mobilenet_v3_small,0.8595153093338013,9.723308,WARM,True,['mobilenet_v3_small'],76014.01599962264,59.9438267264096,60.83662464733158,65.67861353979004,78.40199803704667,111.080769098409,76.08565431470194
REQ-00147,60000,500,77.09979963302612,71.14580869674683,mobilenet_v3_small,0.3333780765533447,9.615611,WARM,True,['mobilenet_v3_small'],77099.35087524354,59.428352727911104,60.14725715319352,65.44959697933332,77.71263054290861,110.39140160427094,75.39628682056389
REQ-00312,60000,500,0.019291162490844727,149.47577786445618,-1,0.0,-1,SKIPPED,False,[],-1,61.49060383536583,60.060166163487786,65.91162773498218,78.98913808612903,111.66790914749136,76.6727943637843
REQ-00314,60000,500,0.020480871200561523,150.06965398788452,-1,0.0,-1,SKIPPED,False,[],-1,61.42875645635196,60.2885631041528,65.8497803559683,78.92729070711516,111.60606176847747,76.61094698477044
REQ-00155,60000,500,74.31984615325928,75.9405460357666,resnet18,0.3077901303768158,4.90722,WARM,True,"['resnet18', 'mobilenet_v3_small']",74319.32079186663,59.16171795313802,59.88270436539777,64.1012118654645,77.23587908039326,109.91465014175557,74.91953535804853
REQ-00316,60000,500,0.01810622215270996,151.47523188591003,-1,0.0,-1,SKIPPED,False,[],-1,61.54394267119351,60.23510195434216,65.79631920615768,78.87382955730453,111.55260061866684,76.5574858349598
REQ-00317,60000,500,0.022413015365600586,152.6026737689972,-1,0.0,-1,SKIPPED,False,[],-1,61.54394267119351,60.23510195434216,65.79631920615768,78.87382955730453,111.55260061866684,76.5574858349598
REQ-00158,60000,500,75.67630577087402,77.73099184036255,resnet18,0.49524882435798645,6.324822,WARM,True,"['resnet18', 'mobilenet_v3_small']",75675.63237529248,59.19942067683186,59.63182743036213,64.13891458915836,77.2735818040871,109.95235286544943,74.95723808174237
REQ-00319,60000,500,0.01807117462158203,154.29932475090027,-1,0.0,-1,SKIPPED,False,[],-1,61.221566807938736,60.01928190061143,65.35538394804928,78.43289429919614,111.11166536055845,76.11655057685141
REQ-00320,60000,500,0.01188206672668457,154.6821129322052,-1,0.0,-1,SKIPPED,False,[],-1,61.221566807938736,60.01928190061143,65.35538394804928,78.43289429919614,111.11166536055845,76.11655057685141
REQ-00321,60000,500,0.016597986221313477,155.07163166999817,-1,0.0,-1,SKIPPED,False,[],-1,61.221566807938736,60.01928190061143,65.35538394804928,78.43289429919614,111.11166536055845,76.11655057685141
REQ-00173,60000,500,71.61969804763794,83.50027894973755,resnet18,0.47973182797431946,1.143248,WARM,True,['resnet18'],71619.24441577867,65.22665437603406,59.86052224954892,64.7802057036369,77.85771605478375,110.53648711614606,75.54137233243902
REQ-00164,60000,500,74.74093222618103,80.85121583938599,resnet18,0.7017504572868347,2.002239,WARM,True,"['resnet18', 'mobilenet_v3_small']",74740.42891571298,58.41613268792216,58.68791426020039,63.07445234299124,76.15196269413809,108.83073375550042,73.83561897179337
REQ-00176,60000,500,71.55175518989563,85.37963390350342,resnet18,0.7123734354972839,1.338654,WARM,True,['resnet18'],71551.2230838649,64.76715678124911,59.40102465476398,64.32070810885196,77.39821845999882,110.07698952136113,75.08187473765408
REQ-00175,60000,500,72.15622401237488,84.96320486068726,resnet18,0.12318507581949234,2.014141,WARM,True,['resnet18'],72155.76287498698,64.36092307258653,58.994790946101396,63.91447440018938,76.99198475133623,109.67075581269856,74.6756410289915
REQ-00168,60000,500,75.07922196388245,82.04836392402649,resnet18,0.2368983030319214,6.856177,WARM,True,['resnet18'],75078.75695871189,65.03451110818366,59.66837898169852,64.5880624357865,77.66557278693335,110.34434384829568,75.34922906458861
REQ-00166,60000,500,75.27698993682861,81.85537576675415,resnet18,0.23173928260803223,7.440323,WARM,True,['resnet18'],75276.55720803887,60.13544699232633,59.97471794374643,64.79376664739542,77.87127699854227,110.55004805990458,75.55493327619754
REQ-00165,60000,500,76.4152979850769,81.09920001029968,mobilenet_v3_small,0.9860767126083374,9.268731,WARM,True,"['resnet18', 'mobilenet_v3_small']",76414.76141661406,59.58595191486162,59.857733487139846,64.2442715699307,77.32178192107756,110.00055298243987,75.00543819873283
REQ-00326,60000,500,0.011606931686401367,157.67815279960632,-1,0.0,-1,SKIPPED,False,[],-1,60.72452070131778,65.67564290465887,64.68810206706195,77.7656124182088,110.44438347957113,75.44926869586408
REQ-00327,60000,500,0.01079702377319336,157.70145988464355,-1,0.0,-1,SKIPPED,False,[],-1,60.72452070131778,65.67564290465887,64.68810206706195,77.7656124182088,110.44438347957113,75.44926869586408
REQ-00328,60000,500,0.010967016220092773,157.7492527961731,-1,0.0,-1,SKIPPED,False,[],-1,60.72452070131778,65.67564290465887,64.68810206706195,77.7656124182088,110.44438347957113,75.44926869586408
REQ-00177,60000,500,71.70904922485352,86.22520184516907,resnet18,0.3434951901435852,1.003191,WARM,True,['resnet18'],71708.61633401364,65.1733904899117,59.80725836342655,64.72694181751453,77.80445216866138,110.4832232300237,75.48810844631664
REQ-00329,60000,500,0.01922011375427246,158.87721276283264,-1,0.0,-1,SKIPPED,False,[],-1,60.31828699265521,65.2694091959963,64.28186835839938,77.35937870954623,110.03814977090856,75.04303498720151
